Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g03880.1	TCP15(2)	TCP	984461	+	-1289	15.1	10.16	11.25
At1g04090.1	TCP15(2)	TCP	1059399	-	2249	15.1	10.16	10.39
At1g04100.1	TCP15(2)	TCP	1059399	-	-106	15.1	10.16	10.39
At1g04150.1	TCP15(2)	TCP	1084182	+	63	15.1	10.16	14
At1g04260.1	TCP15(2)	TCP	1143254	+	-1890	15.1	10.16	11.59
At1g04260.1	TCP15(2)	TCP	1143256	-	-1892	15.1	10.16	11.11
At1g04270.1	TCP15(2)	TCP	1143254	+	-202	15.1	10.16	11.59
At1g04270.1	TCP15(2)	TCP	1143256	-	-204	15.1	10.16	11.11
At1g04280.1	TCP15(2)	TCP	1143254	+	3399	15.1	10.16	11.59
At1g04280.1	TCP15(2)	TCP	1143256	-	3397	15.1	10.16	11.11
At1g04310.1	TCP15(2)	TCP	1157829	+	-119	15.1	10.16	11.29
At1g04320.1	TCP15(2)	TCP	1157829	-	-1193	15.1	10.16	11.29
At1g04370.1	TCP15(2)	TCP	1176620	+	1444	15.1	10.16	12.69
At1g04380.1	TCP15(2)	TCP	1176620	-	1786	15.1	10.16	12.69
At1g04470.1	TCP15(2)	TCP	1215708	-	-1047	15.1	10.16	10.87
At1g04480.1	TCP15(2)	TCP	1215708	+	-386	15.1	10.16	10.87
At1g04985.1	TCP15(2)	TCP	1420110	-	-1629	15.1	10.16	11.25
At1g04990.1	TCP15(2)	TCP	1420110	-	1678	15.1	10.16	11.25
At1g04990.1	TCP15(2)	TCP	1422196	-	-408	15.1	10.16	11.98
At1g05135.1	TCP15(2)	TCP	1478690	-	130	15.1	10.16	10.64
At1g05136.1	TCP15(2)	TCP	1478690	+	-232	15.1	10.16	10.64
At1g05990.1	TCP15(2)	TCP	1820852	-	2406	15.1	10.16	12.28
At1g06000.1	TCP15(2)	TCP	1820852	+	1041	15.1	10.16	12.28
At1g06010.1	TCP15(2)	TCP	1820852	-	-1765	15.1	10.16	12.28
At1g06080.1	TCP15(2)	TCP	1844689	+	1122	15.1	10.16	10.87
At1g06170.1	TCP15(2)	TCP	1887458	+	-562	15.1	10.16	10.63
At1g06180.1	TCP15(2)	TCP	1887458	-	-1949	15.1	10.16	10.63
At1g07770.1	TCP15(2)	TCP	2411064	-	-1490	15.1	10.16	10.98
At1g07780.1	TCP15(2)	TCP	2411064	-	1610	15.1	10.16	10.98
At1g07790.1	TCP15(2)	TCP	2411064	+	-1913	15.1	10.16	10.98
At1g07870.1	TCP15(2)	TCP	2432679	+	-648	15.1	10.16	10.87
At1g07880.1	TCP15(2)	TCP	2432679	+	3081	15.1	10.16	10.87
At1g08005.1	TCP15(2)	TCP	2488883	-	3542	15.1	10.16	10.39
At1g08010.1	TCP15(2)	TCP	2488883	+	-859	15.1	10.16	10.39
At1g08695.1	TCP15(2)	TCP	2770649	-	-1163	15.1	10.16	10.28
At1g08700.1	TCP15(2)	TCP	2770649	-	831	15.1	10.16	10.28
At1g08710.1	TCP15(2)	TCP	2770649	+	-987	15.1	10.16	10.28
At1g08710.1	TCP15(2)	TCP	2773880	-	2244	15.1	10.16	10.87
At1g08720.1	TCP15(2)	TCP	2773880	-	-153	15.1	10.16	10.87
At1g09010.1	TCP15(2)	TCP	2898756	-	631	15.1	10.16	10.28
At1g09010.1	TCP15(2)	TCP	2901355	-	-1968	15.1	10.16	10.63
At1g09020.1	TCP15(2)	TCP	2901355	-	3463	15.1	10.16	10.63
At1g09340.1	TCP15(2)	TCP	3017330	+	2000	15.1	10.16	10.39
At1g09340.1	TCP15(2)	TCP	3018344	-	3014	15.1	10.16	11.31
At1g09350.1	TCP15(2)	TCP	3018344	-	-1477	15.1	10.16	11.31
At1g09390.1	TCP15(2)	TCP	3031735	-	530	15.1	10.16	10.39
At1g09400.1	TCP15(2)	TCP	3031735	+	3303	15.1	10.16	10.39
At1g10170.1	TCP15(2)	TCP	3335698	+	1795	15.1	10.16	10.87
At1g10880.1	TCP15(2)	TCP	3625921	-	1161	15.1	10.16	11.98
At1g10890.1	TCP15(2)	TCP	3625921	+	-1805	15.1	10.16	11.98
At1g10940.1	TCP15(2)	TCP	3658634	-	-56	15.1	10.16	10.87
At1g10950.1	TCP15(2)	TCP	3658634	+	-575	15.1	10.16	10.87
At1g11260.1	TCP15(2)	TCP	3779775	-	2447	15.1	10.16	12.04
At1g11260.1	TCP15(2)	TCP	3779778	+	2450	15.1	10.16	13.52
At1g11265.1	TCP15(2)	TCP	3779775	-	-1460	15.1	10.16	12.04
At1g11265.1	TCP15(2)	TCP	3779778	+	-1457	15.1	10.16	13.52
At1g11940.1	TCP15(2)	TCP	4034188	-	-112	15.1	10.16	10.63
At1g12180.1	TCP15(2)	TCP	4132394	+	1975	15.1	10.16	11.11
At1g12190.1	TCP15(2)	TCP	4132394	-	1698	15.1	10.16	11.11
At1g12220.1	TCP15(2)	TCP	4147980	+	3047	15.1	10.16	10.63
At1g12230.1	TCP15(2)	TCP	4147980	+	-51	15.1	10.16	10.63
At1g12370.1	TCP15(2)	TCP	4208754	-	195	15.1	10.16	11.98
At1g12480.1	TCP15(2)	TCP	4260489	+	-1191	15.1	10.16	11.98
At1g12490.1	TCP15(2)	TCP	4260489	-	-292	15.1	10.16	11.98
At1g12610.1	TCP15(2)	TCP	4291060	-	-45	15.1	10.16	10.87
At1g12980.1	TCP15(2)	TCP	4433460	-	3744	15.1	10.16	13.39
At1g12990.1	TCP15(2)	TCP	4433460	-	-178	15.1	10.16	13.39
At1g13530.1	TCP15(2)	TCP	4636108	+	-982	15.1	10.16	11.29
At1g13540.1	TCP15(2)	TCP	4636108	+	694	15.1	10.16	11.29
At1g13550.1	TCP15(2)	TCP	4636108	+	2219	15.1	10.16	11.29
At1g13940.1	TCP15(2)	TCP	4767937	+	-1191	15.1	10.16	10.63
At1g14290.1	TCP15(2)	TCP	4882000	+	-41	15.1	10.16	11.29
At1g14300.1	TCP15(2)	TCP	4882000	+	2786	15.1	10.16	11.29
At1g14580.1	TCP15(2)	TCP	4991373	-	1815	15.1	10.16	11.59
At1g14780.1	TCP15(2)	TCP	5091605	+	620	15.1	10.16	10.87
At1g14800.1	TCP15(2)	TCP	5102385	-	2818	15.1	10.16	13.52
At1g14810.1	TCP15(2)	TCP	5102385	+	2305	15.1	10.16	13.52
At1g15757.1	TCP15(2)	TCP	5423219	+	1352	15.1	10.16	10.39
At1g15970.1	TCP15(2)	TCP	5489212	-	-350	15.1	10.16	10.39
At1g15980.1	TCP15(2)	TCP	5489212	+	-80	15.1	10.16	10.39
At1g16780.1	TCP15(2)	TCP	5744452	+	-890	15.1	10.16	11.34
At1g16790.1	TCP15(2)	TCP	5744452	-	-94	15.1	10.16	11.34
At1g17110.1	TCP15(2)	TCP	5851770	+	-888	15.1	10.16	11.98
At1g17120.1	TCP15(2)	TCP	5851770	-	-176	15.1	10.16	11.98
At1g17570.1	TCP15(2)	TCP	6039169	+	419	15.1	10.16	10.39
At1g17580.1	TCP15(2)	TCP	6039169	+	-127	15.1	10.16	10.39
At1g19100.1	TCP15(2)	TCP	6594853	-	-68	15.1	10.16	12.69
At1g19100.1	TCP15(2)	TCP	6594855	+	-66	15.1	10.16	11.59
At1g19800.1	TCP15(2)	TCP	6845056	-	-1304	15.1	10.16	11.07
At1g20065.1	TCP15(2)	TCP	6959485	-	2973	15.1	10.16	10.87
At1g20070.1	TCP15(2)	TCP	6959485	+	-371	15.1	10.16	10.87
At1g20130.1	TCP15(2)	TCP	6980060	-	2184	15.1	10.16	11.25
At1g20132.1	TCP15(2)	TCP	6980060	-	-1195	15.1	10.16	11.25
At1g20440.1	TCP15(2)	TCP	7086699	-	-937	15.1	10.16	11.25
At1g20450.1	TCP15(2)	TCP	7086699	-	2897	15.1	10.16	11.25
At1g20870.1	TCP15(2)	TCP	7261580	+	-816	15.1	10.16	10.63
At1g20875.1	TCP15(2)	TCP	7261580	-	110	15.1	10.16	10.63
At1g20880.1	TCP15(2)	TCP	7261580	+	3847	15.1	10.16	10.63
At1g20900.1	TCP15(2)	TCP	7270658	+	-1887	15.1	10.16	10.18
At1g21260.1	TCP15(2)	TCP	7443884	-	-917	15.1	10.16	10.18
At1g21270.1	TCP15(2)	TCP	7443884	+	-1035	15.1	10.16	10.18
At1g21530.1	TCP15(2)	TCP	7546701	-	224	15.1	10.16	10.63
At1g21540.1	TCP15(2)	TCP	7546701	-	3853	15.1	10.16	10.63
At1g22130.1	TCP15(2)	TCP	7812496	-	1757	15.1	10.16	10.87
At1g22140.1	TCP15(2)	TCP	7812496	-	3124	15.1	10.16	10.87
At1g23410.1	TCP15(2)	TCP	8318472	-	3559	15.1	10.16	11.11
At1g23420.1	TCP15(2)	TCP	8318472	-	1087	15.1	10.16	11.11
At1g24440.1	TCP15(2)	TCP	8662507	+	500	15.1	10.16	12.28
At1g24450.1	TCP15(2)	TCP	8662507	+	-1634	15.1	10.16	12.28
At1g25330.1	TCP15(2)	TCP	8882287	+	-200	15.1	10.16	10.18
At1g25510.1	TCP15(2)	TCP	8962023	-	-1188	15.1	10.16	10.18
At1g25520.1	TCP15(2)	TCP	8962023	+	-89	15.1	10.16	10.18
At1g27040.1	TCP15(2)	TCP	9389050	-	979	15.1	10.16	11.8
At1g27300.1	TCP15(2)	TCP	9486745	-	3601	15.1	10.16	10.87
At1g27310.1	TCP15(2)	TCP	9486745	+	-862	15.1	10.16	10.87
At1g27320.1	TCP15(2)	TCP	9486745	-	-1022	15.1	10.16	10.87
At1g28270.1	TCP15(2)	TCP	9885430	+	2405	15.1	10.16	14
At1g28280.1	TCP15(2)	TCP	9885430	-	2035	15.1	10.16	14
At1g29380.1	TCP15(2)	TCP	10287990	-	3883	15.1	10.16	11.8
At1g29390.1	TCP15(2)	TCP	10287990	+	-100	15.1	10.16	11.8
At1g29395.1	TCP15(2)	TCP	10287990	+	1617	15.1	10.16	11.8
At1g29410.1	TCP15(2)	TCP	10299158	-	833	15.1	10.16	10.98
At1g29418.1	TCP15(2)	TCP	10299158	+	-1706	15.1	10.16	10.98
At1g29660.1	TCP15(2)	TCP	10372135	+	310	15.1	10.16	10.64
At1g29980.1	TCP15(2)	TCP	10504210	-	1891	15.1	10.16	11.29
At1g30110.1	TCP15(2)	TCP	10581935	-	-123	15.1	10.16	12.36
At1g30430.1	TCP15(2)	TCP	10760651	-	3947	15.1	10.16	12.69
At1g30440.1	TCP15(2)	TCP	10760651	-	1194	15.1	10.16	12.69
At1g30870.1	TCP15(2)	TCP	10992447	+	981	15.1	10.16	14
At1g30880.1	TCP15(2)	TCP	10992447	-	1659	15.1	10.16	14
At1g30950.1	TCP15(2)	TCP	11037329	-	1168	15.1	10.16	10.87
At1g30950.1	TCP15(2)	TCP	11037332	+	1171	15.1	10.16	11.29
At1g30960.1	TCP15(2)	TCP	11037329	+	2685	15.1	10.16	10.87
At1g30960.1	TCP15(2)	TCP	11037332	-	2682	15.1	10.16	11.29
At1g31810.1	TCP15(2)	TCP	11403044	+	3196	15.1	10.16	10.28
At1g32010.1	TCP15(2)	TCP	11511652	+	368	15.1	10.16	10.39
At1g32020.1	TCP15(2)	TCP	11511652	+	1395	15.1	10.16	10.39
At1g32770.1	TCP15(2)	TCP	11865785	+	1145	15.1	10.16	15.1
At1g32970.1	TCP15(2)	TCP	11950841	+	1121	15.1	10.16	12.04
At1g32970.1	TCP15(2)	TCP	11950845	-	1117	15.1	10.16	10.7
At1g33000.1	TCP15(2)	TCP	11960898	+	2950	15.1	10.16	10.87
At1g33010.1	TCP15(2)	TCP	11960898	+	1631	15.1	10.16	10.87
At1g33020.1	TCP15(2)	TCP	11960898	+	-1828	15.1	10.16	10.87
At1g33420.1	TCP15(2)	TCP	12123616	+	-60	15.1	10.16	10.39
At1g33430.1	TCP15(2)	TCP	12123616	+	2833	15.1	10.16	10.39
At1g33450.1	TCP15(2)	TCP	12138675	-	-533	15.1	10.16	10.28
At1g33800.1	TCP15(2)	TCP	12264799	+	3400	15.1	10.16	11.01
At1g33810.1	TCP15(2)	TCP	12264799	+	-214	15.1	10.16	11.01
At1g33860.1	TCP15(2)	TCP	12297720	-	3346	15.1	10.16	12.69
At1g33860.1	TCP15(2)	TCP	12297722	+	3348	15.1	10.16	11.59
At1g33870.1	TCP15(2)	TCP	12299339	+	3108	15.1	10.16	12.69
At1g33870.1	TCP15(2)	TCP	12299341	-	3106	15.1	10.16	11.59
At1g34110.1	TCP15(2)	TCP	12421073	+	94	15.1	10.16	10.87
At1g34220.1	TCP15(2)	TCP	12467837	+	-1859	15.1	10.16	13.52
At1g34220.1	TCP15(2)	TCP	12467866	-	-1888	15.1	10.16	12.69
At1g34230.1	TCP15(2)	TCP	12467837	+	-18	15.1	10.16	13.52
At1g34230.1	TCP15(2)	TCP	12467866	-	-47	15.1	10.16	12.69
At1g35410.1	TCP15(2)	TCP	13028126	+	3987	15.1	10.16	14
At1g35420.1	TCP15(2)	TCP	13028126	+	1859	15.1	10.16	14
At1g35430.1	TCP15(2)	TCP	13028126	-	3004	15.1	10.16	14
At1g36520.1	TCP15(2)	TCP	13773158	+	3109	15.1	10.16	10.39
At1g37000.1	TCP15(2)	TCP	14040354	-	1875	15.1	10.16	11.59
At1g37007.1	TCP15(2)	TCP	14040354	+	2107	15.1	10.16	11.59
At1g37669.1	TCP15(2)	TCP	14254342	-	2953	15.1	10.16	10.18
At1g37669.1	TCP15(2)	TCP	14254345	+	2956	15.1	10.16	10.39
At1g38158.1	TCP15(2)	TCP	14322315	-	2886	15.1	10.16	10.18
At1g38167.1	TCP15(2)	TCP	14322315	-	-346	15.1	10.16	10.18
At1g38185.1	TCP15(2)	TCP	14337459	-	878	15.1	10.16	10.18
At1g38240.1	TCP15(2)	TCP	14372366	+	1584	15.1	10.16	10.28
At1g38250.1	TCP15(2)	TCP	14372366	+	-301	15.1	10.16	10.28
At1g38310.1	TCP15(2)	TCP	14418019	+	1603	15.1	10.16	10.28
At1g38320.1	TCP15(2)	TCP	14418019	+	-374	15.1	10.16	10.28
At1g38350.1	TCP15(2)	TCP	14439698	-	3084	15.1	10.16	10.18
At1g38360.1	TCP15(2)	TCP	14439698	-	-346	15.1	10.16	10.18
At1g40087.1	TCP15(2)	TCP	15002650	+	1659	15.1	10.16	11.59
At1g40087.1	TCP15(2)	TCP	15002652	-	1657	15.1	10.16	11.34
At1g40150.1	TCP15(2)	TCP	15417391	+	2230	15.1	10.16	10.28
At1g40230.1	TCP15(2)	TCP	15417391	+	55	15.1	10.16	10.28
At1g40310.1	TCP15(2)	TCP	15417391	+	-998	15.1	10.16	10.28
At1g42050.1	TCP15(2)	TCP	15712559	+	167	15.1	10.16	10.39
At1g42060.1	TCP15(2)	TCP	15712559	+	3093	15.1	10.16	10.39
At1g42120.1	TCP15(2)	TCP	15733094	-	33	15.1	10.16	12.69
At1g42220.1	TCP15(2)	TCP	15773482	-	-1535	15.1	10.16	11.8
At1g42230.1	TCP15(2)	TCP	15773482	+	270	15.1	10.16	11.8
At1g43070.1	TCP15(2)	TCP	16209907	-	-1224	15.1	10.16	10.64
At1g43620.1	TCP15(2)	TCP	16434359	+	-1719	15.1	10.16	11.29
At1g43620.1	TCP15(2)	TCP	16434362	-	-1722	15.1	10.16	10.63
At1g43624.1	TCP15(2)	TCP	16434359	+	1027	15.1	10.16	11.29
At1g43624.1	TCP15(2)	TCP	16434362	-	1024	15.1	10.16	10.63
At1g43624.1	TCP15(2)	TCP	16435323	+	63	15.1	10.16	11.29
At1g43624.1	TCP15(2)	TCP	16435326	-	60	15.1	10.16	10.63
At1g43624.1	TCP15(2)	TCP	16435807	+	-421	15.1	10.16	11.29
At1g43624.1	TCP15(2)	TCP	16435810	-	-424	15.1	10.16	10.63
At1g43690.1	TCP15(2)	TCP	16482910	-	2223	15.1	10.16	10.37
At1g43740.1	TCP15(2)	TCP	16517966	+	-388	15.1	10.16	10.64
At1g43745.1	TCP15(2)	TCP	16517966	+	3201	15.1	10.16	10.64
At1g43750.1	TCP15(2)	TCP	16527089	+	-535	15.1	10.16	10.64
At1g43755.1	TCP15(2)	TCP	16527089	+	3163	15.1	10.16	10.64
At1g43760.1	TCP15(2)	TCP	16532725	-	780	15.1	10.16	10.18
At1g43763.1	TCP15(2)	TCP	16532725	+	-843	15.1	10.16	10.18
At1g43775.1	TCP15(2)	TCP	16559643	+	-679	15.1	10.16	12.28
At1g43777.1	TCP15(2)	TCP	16559643	+	1616	15.1	10.16	12.28
At1g43940.1	TCP15(2)	TCP	16668961	-	103	15.1	10.16	12.04
At1g43940.1	TCP15(2)	TCP	16668964	+	106	15.1	10.16	13.52
At1g43940.1	TCP15(2)	TCP	16669159	-	301	15.1	10.16	12.69
At1g43980.1	TCP15(2)	TCP	16688388	+	3554	15.1	10.16	13.52
At1g43980.1	TCP15(2)	TCP	16688391	-	3551	15.1	10.16	12.28
At1g44040.1	TCP15(2)	TCP	16733333	-	-1885	15.1	10.16	12.36
At1g49600.1	TCP15(2)	TCP	18364104	+	-286	15.1	10.16	12.04
At1g49610.1	TCP15(2)	TCP	18364104	+	2756	15.1	10.16	12.04
At1g50300.1	TCP15(2)	TCP	18634537	-	1077	15.1	10.16	13.39
At1g50630.1	TCP15(2)	TCP	18757805	-	-468	15.1	10.16	10.39
At1g51680.1	TCP15(2)	TCP	19166247	+	-1027	15.1	10.16	11.11
At1g51690.1	TCP15(2)	TCP	19166247	-	-1484	15.1	10.16	11.11
At1g52150.1	TCP15(2)	TCP	19416227	+	2120	15.1	10.16	10.98
At1g52155.1	TCP15(2)	TCP	19425412	+	3437	15.1	10.16	10.64
At1g52160.1	TCP15(2)	TCP	19425412	-	2696	15.1	10.16	10.64
At1g52290.1	TCP15(2)	TCP	19476160	+	-42	15.1	10.16	11.98
At1g52300.1	TCP15(2)	TCP	19476160	+	3743	15.1	10.16	11.98
At1g52615.1	TCP15(2)	TCP	19605777	+	-227	15.1	10.16	12.69
At1g52615.1	TCP15(2)	TCP	19605779	-	-229	15.1	10.16	11.11
At1g52618.1	TCP15(2)	TCP	19605777	-	-1038	15.1	10.16	12.69
At1g52618.1	TCP15(2)	TCP	19605779	+	-1036	15.1	10.16	11.11
At1g53580.1	TCP15(2)	TCP	19996962	+	40	15.1	10.16	11.29
At1g54510.1	TCP15(2)	TCP	20367714	+	-1502	15.1	10.16	11.25
At1g54520.1	TCP15(2)	TCP	20367714	-	599	15.1	10.16	11.25
At1g55210.1	TCP15(2)	TCP	20603246	+	-871	15.1	10.16	11.34
At1g55220.1	TCP15(2)	TCP	20603246	+	1857	15.1	10.16	11.34
At1g55325.1	TCP15(2)	TCP	20643437	-	2334	15.1	10.16	10.63
At1g56220.1	TCP15(2)	TCP	21046883	+	-130	15.1	10.16	10.18
At1g56510.1	TCP15(2)	TCP	21173072	+	1818	15.1	10.16	10.87
At1g56600.1	TCP15(2)	TCP	21210986	+	-216	15.1	10.16	10.39
At1g58230.1	TCP15(2)	TCP	21575377	-	-1994	15.1	10.16	10.98
At1g59640.1	TCP15(2)	TCP	21915197	-	-331	15.1	10.16	10.63
At1g59910.1	TCP15(2)	TCP	22059420	+	1297	15.1	10.16	10.37
At1g60150.1	TCP15(2)	TCP	22188488	+	-1680	15.1	10.16	11.29
At1g60150.1	TCP15(2)	TCP	22188491	-	-1683	15.1	10.16	10.87
At1g60890.1	TCP15(2)	TCP	22420979	-	-70	15.1	10.16	12.28
At1g61080.1	TCP15(2)	TCP	22498352	+	2332	15.1	10.16	10.98
At1g61620.1	TCP15(2)	TCP	22745168	+	3960	15.1	10.16	12.69
At1g61640.1	TCP15(2)	TCP	22752911	+	-62	15.1	10.16	11.8
At1g61650.1	TCP15(2)	TCP	22752911	+	2316	15.1	10.16	11.8
At1g62290.1	TCP15(2)	TCP	23017261	-	-104	15.1	10.16	11.98
At1g62300.1	TCP15(2)	TCP	23024314	-	-1370	15.1	10.16	11.8
At1g62301.1	TCP15(2)	TCP	23024314	-	36	15.1	10.16	11.8
At1g63640.1	TCP15(2)	TCP	23599616	+	-132	15.1	10.16	10.37
At1g63690.1	TCP15(2)	TCP	23623843	-	1802	15.1	10.16	11.25
At1g64490.1	TCP15(2)	TCP	23957519	+	1723	15.1	10.16	10.39
At1g64500.1	TCP15(2)	TCP	23957519	+	623	15.1	10.16	10.39
At1g64510.1	TCP15(2)	TCP	23957519	-	2399	15.1	10.16	10.39
At1g64550.1	TCP15(2)	TCP	23975673	-	3231	15.1	10.16	11.29
At1g64560.1	TCP15(2)	TCP	23975673	-	-1719	15.1	10.16	11.29
At1g64561.1	TCP15(2)	TCP	23975673	+	2765	15.1	10.16	11.29
At1g66290.1	TCP15(2)	TCP	24718930	+	-424	15.1	10.16	13.39
At1g66290.1	TCP15(2)	TCP	24718933	-	-427	15.1	10.16	11.31
At1g66300.1	TCP15(2)	TCP	24718930	+	2783	15.1	10.16	13.39
At1g66300.1	TCP15(2)	TCP	24718933	-	2780	15.1	10.16	11.31
At1g67328.1	TCP15(2)	TCP	25218213	-	500	15.1	10.16	10.37
At1g67330.1	TCP15(2)	TCP	25218213	+	698	15.1	10.16	10.37
At1g68990.1	TCP15(2)	TCP	25944851	+	-222	15.1	10.16	12.69
At1g69000.1	TCP15(2)	TCP	25944851	-	24	15.1	10.16	12.69
At1g69010.1	TCP15(2)	TCP	25944851	-	-487	15.1	10.16	12.69
At1g69587.1	TCP15(2)	TCP	26181618	-	1396	15.1	10.16	10.39
At1g69588.1	TCP15(2)	TCP	26181618	+	-87	15.1	10.16	10.39
At1g69590.1	TCP15(2)	TCP	26181618	-	2289	15.1	10.16	10.39
At1g69770.1	TCP15(2)	TCP	26254176	-	3072	15.1	10.16	10.28
At1g70180.1	TCP15(2)	TCP	26433509	-	3388	15.1	10.16	11.11
At1g70185.1	TCP15(2)	TCP	26433509	-	113	15.1	10.16	11.11
At1g70190.1	TCP15(2)	TCP	26433509	-	-697	15.1	10.16	11.11
At1g70830.1	TCP15(2)	TCP	26716903	+	-1779	15.1	10.16	10.28
At1g70840.1	TCP15(2)	TCP	26716903	+	825	15.1	10.16	10.28
At1g70850.1	TCP15(2)	TCP	26716903	+	3588	15.1	10.16	10.28
At1g71100.1	TCP15(2)	TCP	26821305	+	3011	15.1	10.16	10.39
At1g71110.1	TCP15(2)	TCP	26821305	+	-440	15.1	10.16	10.39
At1g71370.1	TCP15(2)	TCP	26899807	-	3289	15.1	10.16	10.18
At1g72170.1	TCP15(2)	TCP	27161484	+	1487	15.1	10.16	10.18
At1g72175.1	TCP15(2)	TCP	27161484	+	-53	15.1	10.16	10.18
At1g72220.1	TCP15(2)	TCP	27187752	-	1740	15.1	10.16	11.59
At1g72390.1	TCP15(2)	TCP	27251811	+	2984	15.1	10.16	10.39
At1g72510.1	TCP15(2)	TCP	27308109	+	1058	15.1	10.16	10.39
At1g73840.1	TCP15(2)	TCP	27767977	+	2048	15.1	10.16	10.28
At1g74055.1	TCP15(2)	TCP	27855757	+	2866	15.1	10.16	10.98
At1g74060.1	TCP15(2)	TCP	27855757	-	-722	15.1	10.16	10.98
At1g74070.1	TCP15(2)	TCP	27855757	-	880	15.1	10.16	10.98
At1g74710.1	TCP15(2)	TCP	28073899	-	-57	15.1	10.16	13.52
At1g75070.1	TCP15(2)	TCP	28188873	+	680	15.1	10.16	10.87
At1g75080.1	TCP15(2)	TCP	28188873	+	-292	15.1	10.16	10.87
At1g75440.1	TCP15(2)	TCP	28319384	+	2236	15.1	10.16	11.98
At1g75450.1	TCP15(2)	TCP	28319384	-	2639	15.1	10.16	11.98
At1g75450.1	TCP15(2)	TCP	28321639	-	384	15.1	10.16	13.75
At1g76890.2	TCP15(2)	TCP	28881096	+	-910	15.1	10.16	11.34
At1g76892.1	TCP15(2)	TCP	28881096	-	2931	15.1	10.16	11.34
At1g76940.1	TCP15(2)	TCP	28910405	-	-1200	15.1	10.16	11.11
At1g76950.1	TCP15(2)	TCP	28910405	+	-1012	15.1	10.16	11.11
At1g77030.1	TCP15(2)	TCP	28952969	-	1454	15.1	10.16	10.98
At1g77030.1	TCP15(2)	TCP	28952993	-	1430	15.1	10.16	10.98
At1g77040.1	TCP15(2)	TCP	28952969	-	-450	15.1	10.16	10.98
At1g77040.1	TCP15(2)	TCP	28952993	-	-474	15.1	10.16	10.98
At1g77050.1	TCP15(2)	TCP	28952969	-	3451	15.1	10.16	10.98
At1g77050.1	TCP15(2)	TCP	28952993	-	3427	15.1	10.16	10.98
At1g77390.1	TCP15(2)	TCP	29089292	+	-113	15.1	10.16	10.39
At1g77400.1	TCP15(2)	TCP	29089292	-	-1413	15.1	10.16	10.39
At1g77760.1	TCP15(2)	TCP	29244465	-	-126	15.1	10.16	11.98
At1g78650.1	TCP15(2)	TCP	29590638	+	2816	15.1	10.16	11.8
At1g78660.1	TCP15(2)	TCP	29590638	+	-66	15.1	10.16	11.8
At1g78760.1	TCP15(2)	TCP	29621988	+	-357	15.1	10.16	10.87
At1g78770.1	TCP15(2)	TCP	29621988	-	176	15.1	10.16	10.87
At1g79110.1	TCP15(2)	TCP	29763303	-	-748	15.1	10.16	10.87
At1g79430.1	TCP15(2)	TCP	29882880	+	1217	15.1	10.16	12.69
At1g79430.1	TCP15(2)	TCP	29882882	-	1215	15.1	10.16	12.69
At1g79470.1	TCP15(2)	TCP	29900764	-	886	15.1	10.16	11.59
At1g79470.1	TCP15(2)	TCP	29903008	-	-1358	15.1	10.16	11.59
At1g79480.1	TCP15(2)	TCP	29900764	-	3733	15.1	10.16	11.59
At1g79480.1	TCP15(2)	TCP	29903008	-	1489	15.1	10.16	11.59
At1g79730.1	TCP15(2)	TCP	30008676	+	222	15.1	10.16	11.8
