Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g03040.1	TCP15(1)	TCP	706316	+	315	13.25	8.54	8.71
At1g03050.1	TCP15(1)	TCP	706316	-	-1410	13.25	8.54	8.71
At1g03050.1	TCP15(1)	TCP	710521	+	2795	13.25	8.54	9.55
At1g03050.1	TCP15(1)	TCP	710925	+	3199	13.25	8.54	9.49
At1g03055.1	TCP15(1)	TCP	710521	-	1282	13.25	8.54	9.55
At1g03055.1	TCP15(1)	TCP	710925	-	878	13.25	8.54	9.49
At1g03380.1	TCP15(1)	TCP	837137	-	1312	13.25	8.54	9.49
At1g03470.1	TCP15(1)	TCP	868201	-	-468	13.25	8.54	10.21
At1g03470.1	TCP15(1)	TCP	868202	+	-469	13.25	8.54	12.18
At1g03475.1	TCP15(1)	TCP	868201	-	3011	13.25	8.54	10.21
At1g03475.1	TCP15(1)	TCP	868202	+	3010	13.25	8.54	12.18
At1g03540.1	TCP15(1)	TCP	886783	+	3001	13.25	8.54	9.9
At1g03550.1	TCP15(1)	TCP	886783	-	1173	13.25	8.54	9.9
At1g03560.1	TCP15(1)	TCP	892577	-	-167	13.25	8.54	8.96
At1g03570.1	TCP15(1)	TCP	892577	+	63	13.25	8.54	8.96
At1g03580.1	TCP15(1)	TCP	892577	+	-270	13.25	8.54	8.96
At1g03687.1	TCP15(1)	TCP	920099	+	1800	13.25	8.54	8.99
At1g03700.1	TCP15(1)	TCP	920099	+	-851	13.25	8.54	8.99
At1g03710.1	TCP15(1)	TCP	927258	+	3832	13.25	8.54	8.8
At1g03710.1	TCP15(1)	TCP	927259	-	3833	13.25	8.54	9.02
At1g03720.1	TCP15(1)	TCP	927258	-	-885	13.25	8.54	8.8
At1g03720.1	TCP15(1)	TCP	927259	+	-886	13.25	8.54	9.02
At1g03870.1	TCP15(1)	TCP	984460	+	-921	13.25	8.54	11.63
At1g03880.1	TCP15(1)	TCP	984460	-	-1290	13.25	8.54	11.63
At1g03990.1	TCP15(1)	TCP	1028466	-	3620	13.25	8.54	9.55
At1g04000.1	TCP15(1)	TCP	1028466	+	652	13.25	8.54	9.55
At1g04090.1	TCP15(1)	TCP	1059400	+	2250	13.25	8.54	11.91
At1g04090.1	TCP15(1)	TCP	1059401	-	2251	13.25	8.54	9.81
At1g04090.1	TCP15(1)	TCP	1060025	+	2875	13.25	8.54	9.49
At1g04100.1	TCP15(1)	TCP	1059400	+	-105	13.25	8.54	11.91
At1g04100.1	TCP15(1)	TCP	1059401	-	-104	13.25	8.54	9.81
At1g04100.1	TCP15(1)	TCP	1060025	+	520	13.25	8.54	9.49
At1g04110.1	TCP15(1)	TCP	1060025	-	3758	13.25	8.54	9.49
At1g04150.1	TCP15(1)	TCP	1084183	-	62	13.25	8.54	12.32
At1g04150.1	TCP15(1)	TCP	1085752	+	-1507	13.25	8.54	9.69
At1g04160.1	TCP15(1)	TCP	1085752	-	-742	13.25	8.54	9.69
At1g04160.1	TCP15(1)	TCP	1087136	-	642	13.25	8.54	9.81
At1g04260.1	TCP15(1)	TCP	1143255	+	-1891	13.25	8.54	9.64
At1g04260.1	TCP15(1)	TCP	1143255	-	-1891	13.25	8.54	9.64
At1g04270.1	TCP15(1)	TCP	1143255	+	-203	13.25	8.54	9.64
At1g04270.1	TCP15(1)	TCP	1143255	-	-203	13.25	8.54	9.64
At1g04280.1	TCP15(1)	TCP	1143255	+	3398	13.25	8.54	9.64
At1g04280.1	TCP15(1)	TCP	1143255	-	3398	13.25	8.54	9.64
At1g04310.1	TCP15(1)	TCP	1157830	-	-120	13.25	8.54	12.44
At1g04320.1	TCP15(1)	TCP	1157830	+	-1192	13.25	8.54	12.44
At1g04370.1	TCP15(1)	TCP	1176619	-	1443	13.25	8.54	10.3
At1g04380.1	TCP15(1)	TCP	1176619	+	1787	13.25	8.54	10.3
At1g04445.1	TCP15(1)	TCP	1206607	+	-736	13.25	8.54	9.37
At1g04470.1	TCP15(1)	TCP	1215707	+	-1046	13.25	8.54	11.91
At1g04480.1	TCP15(1)	TCP	1215707	-	-387	13.25	8.54	11.91
At1g04540.1	TCP15(1)	TCP	1240351	+	3096	13.25	8.54	9.28
At1g04550.1	TCP15(1)	TCP	1240351	+	-23	13.25	8.54	9.28
At1g04640.1	TCP15(1)	TCP	1294515	-	2436	13.25	8.54	9.23
At1g04645.1	TCP15(1)	TCP	1294515	+	-253	13.25	8.54	9.23
At1g04720.1	TCP15(1)	TCP	1327429	-	2507	13.25	8.54	9.23
At1g04730.1	TCP15(1)	TCP	1327429	+	3656	13.25	8.54	9.23
At1g04930.1	TCP15(1)	TCP	1398470	-	582	13.25	8.54	9.81
At1g04940.1	TCP15(1)	TCP	1398470	+	-711	13.25	8.54	9.81
At1g04990.1	TCP15(1)	TCP	1422195	+	-407	13.25	8.54	11.91
At1g04990.1	TCP15(1)	TCP	1423338	-	-1550	13.25	8.54	9.64
At1g05000.1	TCP15(1)	TCP	1426634	-	1042	13.25	8.54	9.49
At1g05120.1	TCP15(1)	TCP	1476049	-	28	13.25	8.54	9.05
At1g05135.1	TCP15(1)	TCP	1476049	-	2771	13.25	8.54	9.05
At1g05135.1	TCP15(1)	TCP	1478689	+	131	13.25	8.54	11.37
At1g05135.1	TCP15(1)	TCP	1478724	+	96	13.25	8.54	9.37
At1g05136.1	TCP15(1)	TCP	1478689	-	-233	13.25	8.54	11.37
At1g05136.1	TCP15(1)	TCP	1478724	-	-198	13.25	8.54	9.37
At1g05240.1	TCP15(1)	TCP	1523605	+	2469	13.25	8.54	8.71
At1g05250.1	TCP15(1)	TCP	1523605	-	3628	13.25	8.54	8.71
At1g05370.1	TCP15(1)	TCP	1569650	-	2629	13.25	8.54	10.15
At1g05420.1	TCP15(1)	TCP	1593881	-	3809	13.25	8.54	10.43
At1g05430.1	TCP15(1)	TCP	1593881	+	1936	13.25	8.54	10.43
At1g05440.1	TCP15(1)	TCP	1593881	+	3966	13.25	8.54	10.43
At1g05550.1	TCP15(1)	TCP	1644588	+	-841	13.25	8.54	10.17
At1g05560.1	TCP15(1)	TCP	1644588	+	2558	13.25	8.54	10.17
At1g05620.1	TCP15(1)	TCP	1680662	+	1505	13.25	8.54	10.96
At1g05630.1	TCP15(1)	TCP	1680662	+	-1655	13.25	8.54	10.96
At1g05640.1	TCP15(1)	TCP	1691025	-	-1525	13.25	8.54	9.49
At1g05650.1	TCP15(1)	TCP	1691025	-	1100	13.25	8.54	9.49
At1g05690.1	TCP15(1)	TCP	1708372	-	1362	13.25	8.54	8.59
At1g05700.1	TCP15(1)	TCP	1708372	-	-1423	13.25	8.54	8.59
At1g05760.1	TCP15(1)	TCP	1726125	-	-1640	13.25	8.54	8.96
At1g05770.1	TCP15(1)	TCP	1726125	-	157	13.25	8.54	8.96
At1g05780.1	TCP15(1)	TCP	1726125	+	-482	13.25	8.54	8.96
At1g05850.1	TCP15(1)	TCP	1768813	-	-119	13.25	8.54	9.9
At1g05860.1	TCP15(1)	TCP	1768813	+	-200	13.25	8.54	9.9
At1g05890.1	TCP15(1)	TCP	1781743	+	2387	13.25	8.54	11.22
At1g05990.1	TCP15(1)	TCP	1820224	+	1778	13.25	8.54	9.69
At1g05990.1	TCP15(1)	TCP	1820225	-	1779	13.25	8.54	10.27
At1g05990.1	TCP15(1)	TCP	1820853	+	2407	13.25	8.54	12.18
At1g05990.1	TCP15(1)	TCP	1820854	-	2408	13.25	8.54	10.21
At1g06000.1	TCP15(1)	TCP	1820224	-	1669	13.25	8.54	9.69
At1g06000.1	TCP15(1)	TCP	1820225	+	1668	13.25	8.54	10.27
At1g06000.1	TCP15(1)	TCP	1820853	-	1040	13.25	8.54	12.18
At1g06000.1	TCP15(1)	TCP	1820854	+	1039	13.25	8.54	10.21
At1g06010.1	TCP15(1)	TCP	1820853	+	-1764	13.25	8.54	12.18
At1g06010.1	TCP15(1)	TCP	1820854	-	-1763	13.25	8.54	10.21
At1g06030.1	TCP15(1)	TCP	1829967	+	3088	13.25	8.54	9.75
At1g06030.1	TCP15(1)	TCP	1829968	-	3089	13.25	8.54	12.85
At1g06040.1	TCP15(1)	TCP	1829967	-	-78	13.25	8.54	9.75
At1g06040.1	TCP15(1)	TCP	1829968	+	-79	13.25	8.54	12.85
At1g06050.1	TCP15(1)	TCP	1829967	-	2587	13.25	8.54	9.75
At1g06050.1	TCP15(1)	TCP	1829968	+	2586	13.25	8.54	12.85
At1g06080.1	TCP15(1)	TCP	1844455	-	888	13.25	8.54	8.71
At1g06080.1	TCP15(1)	TCP	1844688	-	1121	13.25	8.54	11.39
At1g06170.1	TCP15(1)	TCP	1887459	-	-563	13.25	8.54	12.32
At1g06170.1	TCP15(1)	TCP	1887990	+	-1094	13.25	8.54	12.44
At1g06180.1	TCP15(1)	TCP	1887459	+	-1948	13.25	8.54	12.32
At1g06180.1	TCP15(1)	TCP	1887990	-	-1417	13.25	8.54	12.44
At1g06180.1	TCP15(1)	TCP	1892019	-	2612	13.25	8.54	9.37
At1g06190.1	TCP15(1)	TCP	1892019	+	2128	13.25	8.54	9.37
At1g06380.1	TCP15(1)	TCP	1946747	+	1624	13.25	8.54	8.71
At1g06390.1	TCP15(1)	TCP	1946747	+	-40	13.25	8.54	8.71
At1g06550.1	TCP15(1)	TCP	2008840	-	-1651	13.25	8.54	9.23
At1g06560.1	TCP15(1)	TCP	2008840	+	1226	13.25	8.54	9.23
At1g06923.1	TCP15(1)	TCP	2127791	+	1043	13.25	8.54	9.9
At1g06925.1	TCP15(1)	TCP	2127791	-	819	13.25	8.54	9.9
At1g06930.1	TCP15(1)	TCP	2127791	+	-1051	13.25	8.54	9.9
At1g07020.1	TCP15(1)	TCP	2157892	-	-1885	13.25	8.54	9.75
At1g07020.1	TCP15(1)	TCP	2157893	+	-1886	13.25	8.54	10.21
At1g07025.1	TCP15(1)	TCP	2157892	-	265	13.25	8.54	9.75
At1g07025.1	TCP15(1)	TCP	2157893	+	264	13.25	8.54	10.21
At1g07030.1	TCP15(1)	TCP	2157892	-	2916	13.25	8.54	9.75
At1g07030.1	TCP15(1)	TCP	2157893	+	2915	13.25	8.54	10.21
At1g07090.1	TCP15(1)	TCP	2176444	+	-1551	13.25	8.54	9.49
At1g07100.1	TCP15(1)	TCP	2176444	-	-1440	13.25	8.54	9.49
At1g07250.1	TCP15(1)	TCP	2228127	+	2228	13.25	8.54	10.02
At1g07250.1	TCP15(1)	TCP	2228128	-	2229	13.25	8.54	8.64
At1g07260.1	TCP15(1)	TCP	2228127	-	1191	13.25	8.54	10.02
At1g07260.1	TCP15(1)	TCP	2228128	+	1190	13.25	8.54	8.64
At1g07290.1	TCP15(1)	TCP	2242662	-	1765	13.25	8.54	11.1
At1g07300.1	TCP15(1)	TCP	2242662	-	3829	13.25	8.54	11.1
At1g07300.1	TCP15(1)	TCP	2248030	+	-1539	13.25	8.54	9.64
At1g07310.1	TCP15(1)	TCP	2248030	+	930	13.25	8.54	9.64
At1g07320.1	TCP15(1)	TCP	2248030	-	-1102	13.25	8.54	9.64
At1g07570.1	TCP15(1)	TCP	2333597	+	-205	13.25	8.54	9.05
At1g07580.1	TCP15(1)	TCP	2333597	-	-1222	13.25	8.54	9.05
At1g07640.1	TCP15(1)	TCP	2355471	+	297	13.25	8.54	10.02
At1g07770.1	TCP15(1)	TCP	2411063	+	-1489	13.25	8.54	9.23
At1g07780.1	TCP15(1)	TCP	2411063	+	1611	13.25	8.54	9.23
At1g07790.1	TCP15(1)	TCP	2411063	-	-1914	13.25	8.54	9.23
At1g07870.1	TCP15(1)	TCP	2432680	-	-649	13.25	8.54	11.91
At1g07870.1	TCP15(1)	TCP	2432681	+	-650	13.25	8.54	12.44
At1g07880.1	TCP15(1)	TCP	2432680	-	3080	13.25	8.54	11.91
At1g07880.1	TCP15(1)	TCP	2432681	+	3079	13.25	8.54	12.44
At1g07880.1	TCP15(1)	TCP	2437207	-	-1447	13.25	8.54	9.64
At1g07890.1	TCP15(1)	TCP	2437207	+	-120	13.25	8.54	9.64
At1g07970.1	TCP15(1)	TCP	2472615	+	10	13.25	8.54	8.71
At1g07980.1	TCP15(1)	TCP	2472615	+	2309	13.25	8.54	8.71
At1g08005.1	TCP15(1)	TCP	2488884	+	3543	13.25	8.54	11.39
At1g08010.1	TCP15(1)	TCP	2488884	-	-860	13.25	8.54	11.39
At1g08035.1	TCP15(1)	TCP	2496980	-	2169	13.25	8.54	9.9
At1g08040.1	TCP15(1)	TCP	2496980	+	1781	13.25	8.54	9.9
At1g08350.1	TCP15(1)	TCP	2635470	+	369	13.25	8.54	8.71
At1g08360.1	TCP15(1)	TCP	2635470	-	-538	13.25	8.54	8.71
At1g08530.1	TCP15(1)	TCP	2704686	+	3457	13.25	8.54	9.9
At1g08540.1	TCP15(1)	TCP	2704686	+	1347	13.25	8.54	9.9
At1g08610.1	TCP15(1)	TCP	2733180	+	2290	13.25	8.54	10.21
At1g08650.1	TCP15(1)	TCP	2755708	+	3549	13.25	8.54	10.27
At1g08650.1	TCP15(1)	TCP	2755709	-	3550	13.25	8.54	9.69
At1g08700.1	TCP15(1)	TCP	2772122	-	-642	13.25	8.54	8.73
At1g08710.1	TCP15(1)	TCP	2772122	+	486	13.25	8.54	8.73
At1g08710.1	TCP15(1)	TCP	2773881	+	2245	13.25	8.54	12.32
At1g08720.1	TCP15(1)	TCP	2772122	+	-1911	13.25	8.54	8.73
At1g08720.1	TCP15(1)	TCP	2773881	+	-152	13.25	8.54	12.32
At1g08720.1	TCP15(1)	TCP	2775955	+	1922	13.25	8.54	9.23
At1g08840.1	TCP15(1)	TCP	2834765	+	3607	13.25	8.54	9.69
At1g09000.1	TCP15(1)	TCP	2894180	-	3140	13.25	8.54	9.21
At1g09010.1	TCP15(1)	TCP	2901354	+	-1967	13.25	8.54	11.39
At1g09020.1	TCP15(1)	TCP	2901354	+	3464	13.25	8.54	11.39
At1g09170.1	TCP15(1)	TCP	2963848	-	-1639	13.25	8.54	9.49
At1g09176.1	TCP15(1)	TCP	2963848	+	-306	13.25	8.54	9.49
At1g09180.1	TCP15(1)	TCP	2963848	+	-1177	13.25	8.54	9.49
At1g09260.1	TCP15(1)	TCP	2995959	+	2553	13.25	8.54	9.02
At1g09270.1	TCP15(1)	TCP	2995959	+	1588	13.25	8.54	9.02
At1g09310.1	TCP15(1)	TCP	3011906	+	2849	13.25	8.54	9.2
At1g09320.1	TCP15(1)	TCP	3011906	-	459	13.25	8.54	9.2
At1g09330.1	TCP15(1)	TCP	3011906	-	3187	13.25	8.54	9.2
At1g09330.1	TCP15(1)	TCP	3015391	+	-298	13.25	8.54	9.23
At1g09340.1	TCP15(1)	TCP	3015391	-	61	13.25	8.54	9.23
At1g09340.1	TCP15(1)	TCP	3017329	-	1999	13.25	8.54	11.39
At1g09340.1	TCP15(1)	TCP	3018345	+	3015	13.25	8.54	10.15
At1g09350.1	TCP15(1)	TCP	3018345	+	-1476	13.25	8.54	10.15
At1g09390.1	TCP15(1)	TCP	3031736	+	531	13.25	8.54	11.91
At1g09390.1	TCP15(1)	TCP	3031737	-	532	13.25	8.54	12.44
At1g09400.1	TCP15(1)	TCP	3031736	-	3302	13.25	8.54	11.91
At1g09400.1	TCP15(1)	TCP	3031737	+	3301	13.25	8.54	12.44
At1g09890.1	TCP15(1)	TCP	3216200	-	1340	13.25	8.54	8.96
At1g09900.1	TCP15(1)	TCP	3216200	+	-1935	13.25	8.54	8.96
At1g10050.1	TCP15(1)	TCP	3282663	+	3391	13.25	8.54	8.96
At1g10060.1	TCP15(1)	TCP	3282663	+	-1578	13.25	8.54	8.96
At1g10170.1	TCP15(1)	TCP	3335699	-	1794	13.25	8.54	11.91
At1g10230.1	TCP15(1)	TCP	3356532	-	959	13.25	8.54	8.71
At1g10240.1	TCP15(1)	TCP	3356532	+	3308	13.25	8.54	8.71
At1g10270.1	TCP15(1)	TCP	3365442	-	1936	13.25	8.54	9.02
At1g10280.1	TCP15(1)	TCP	3365442	+	3655	13.25	8.54	9.02
At1g10280.1	TCP15(1)	TCP	3369285	+	-188	13.25	8.54	9.64
At1g10290.1	TCP15(1)	TCP	3369285	-	-1275	13.25	8.54	9.64
At1g10455.1	TCP15(1)	TCP	3440166	+	1610	13.25	8.54	8.93
At1g10460.1	TCP15(1)	TCP	3440166	-	155	13.25	8.54	8.93
At1g10470.1	TCP15(1)	TCP	3440166	-	3792	13.25	8.54	8.93
At1g10470.1	TCP15(1)	TCP	3444729	-	-771	13.25	8.54	10.27
At1g10470.1	TCP15(1)	TCP	3444753	+	-795	13.25	8.54	8.75
At1g10530.1	TCP15(1)	TCP	3474431	+	-1758	13.25	8.54	9.9
At1g10538.1	TCP15(1)	TCP	3474431	-	-85	13.25	8.54	9.9
At1g10540.1	TCP15(1)	TCP	3474431	+	3497	13.25	8.54	9.9
At1g10580.1	TCP15(1)	TCP	3493431	-	307	13.25	8.54	8.79
At1g10585.1	TCP15(1)	TCP	3493431	-	1714	13.25	8.54	8.79
At1g10690.1	TCP15(1)	TCP	3550359	-	274	13.25	8.54	9.75
At1g10750.1	TCP15(1)	TCP	3579814	+	-1339	13.25	8.54	9.02
At1g10760.1	TCP15(1)	TCP	3587579	-	2465	13.25	8.54	9.37
At1g10880.1	TCP15(1)	TCP	3625919	-	1163	13.25	8.54	9.81
At1g10880.1	TCP15(1)	TCP	3625920	+	1162	13.25	8.54	11.91
At1g10880.1	TCP15(1)	TCP	3626700	-	382	13.25	8.54	8.71
At1g10890.1	TCP15(1)	TCP	3625919	+	-1807	13.25	8.54	9.81
At1g10890.1	TCP15(1)	TCP	3625920	-	-1806	13.25	8.54	11.91
At1g10890.1	TCP15(1)	TCP	3626700	+	-1026	13.25	8.54	8.71
At1g10940.1	TCP15(1)	TCP	3658633	+	-55	13.25	8.54	11.39
At1g10950.1	TCP15(1)	TCP	3658633	-	-576	13.25	8.54	11.39
At1g10960.1	TCP15(1)	TCP	3664096	+	-290	13.25	8.54	9.9
At1g10970.1	TCP15(1)	TCP	3664096	-	3043	13.25	8.54	9.9
At1g11120.1	TCP15(1)	TCP	3716296	-	1067	13.25	8.54	8.71
At1g11260.1	TCP15(1)	TCP	3779776	+	2448	13.25	8.54	12.18
At1g11260.1	TCP15(1)	TCP	3779777	-	2449	13.25	8.54	12.85
At1g11265.1	TCP15(1)	TCP	3779776	+	-1459	13.25	8.54	12.18
At1g11265.1	TCP15(1)	TCP	3779777	-	-1458	13.25	8.54	12.85
At1g11380.1	TCP15(1)	TCP	3835771	+	3148	13.25	8.54	9.69
At1g11390.1	TCP15(1)	TCP	3835771	-	1858	13.25	8.54	9.69
At1g11520.1	TCP15(1)	TCP	3874439	-	1410	13.25	8.54	8.59
At1g11530.1	TCP15(1)	TCP	3874439	-	2	13.25	8.54	8.59
At1g11540.1	TCP15(1)	TCP	3874439	+	2716	13.25	8.54	8.59
At1g11590.1	TCP15(1)	TCP	3893600	+	1020	13.25	8.54	8.99
At1g11592.1	TCP15(1)	TCP	3893600	-	3334	13.25	8.54	8.99
At1g11655.1	TCP15(1)	TCP	3922078	-	2806	13.25	8.54	9.75
At1g11660.1	TCP15(1)	TCP	3922078	-	1022	13.25	8.54	9.75
At1g11740.1	TCP15(1)	TCP	3963492	+	3332	13.25	8.54	9.46
At1g11940.1	TCP15(1)	TCP	4034187	+	-111	13.25	8.54	11.91
At1g11950.1	TCP15(1)	TCP	4036757	+	1551	13.25	8.54	8.8
At1g12110.1	TCP15(1)	TCP	4106950	+	1719	13.25	8.54	10.69
At1g12180.1	TCP15(1)	TCP	4132393	-	1974	13.25	8.54	9.9
At1g12190.1	TCP15(1)	TCP	4132393	+	1699	13.25	8.54	9.9
At1g12200.1	TCP15(1)	TCP	4140151	-	2620	13.25	8.54	10.17
At1g12210.1	TCP15(1)	TCP	4140151	-	-795	13.25	8.54	10.17
At1g12211.1	TCP15(1)	TCP	4140151	+	3961	13.25	8.54	10.17
At1g12220.1	TCP15(1)	TCP	4147978	+	3045	13.25	8.54	10.27
