Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g75750.1	SPL1(2)	SBP	28445539	+	489	13.34	8.57	8.64
At1g75770.1	SPL1(2)	SBP	28454413	+	762	13.34	8.57	9.14
At1g75780.1	SPL1(2)	SBP	28454413	-	2888	13.34	8.57	9.14
At1g75950.1	SPL1(2)	SBP	28522507	-	2298	13.34	8.57	10.29
At1g75960.1	SPL1(2)	SBP	28522507	-	813	13.34	8.57	10.29
At1g75970.1	SPL1(2)	SBP	28522507	+	1210	13.34	8.57	10.29
At1g76090.1	SPL1(2)	SBP	28557561	+	-886	13.34	8.57	8.91
At1g76100.1	SPL1(2)	SBP	28557561	+	2101	13.34	8.57	8.91
At1g76135.1	SPL1(2)	SBP	28576370	-	2668	13.34	8.57	9.27
At1g76140.1	SPL1(2)	SBP	28576370	-	346	13.34	8.57	9.27
At1g76160.1	SPL1(2)	SBP	28585832	-	195	13.34	8.57	10.45
At1g76200.1	SPL1(2)	SBP	28600994	+	2850	13.34	8.57	8.96
At1g76210.1	SPL1(2)	SBP	28600994	-	-119	13.34	8.57	8.96
At1g76220.1	SPL1(2)	SBP	28600994	-	2200	13.34	8.57	8.96
At1g76240.1	SPL1(2)	SBP	28608394	-	429	13.34	8.57	8.64
At1g76280.1	SPL1(2)	SBP	28629348	-	-1723	13.34	8.57	10.68
At1g76290.1	SPL1(2)	SBP	28629348	-	954	13.34	8.57	10.68
At1g76300.1	SPL1(2)	SBP	28629348	+	-1430	13.34	8.57	10.68
At1g76360.1	SPL1(2)	SBP	28648873	-	2733	13.34	8.57	12.57
At1g76360.1	SPL1(2)	SBP	28652068	-	-462	13.34	8.57	9.14
At1g76360.1	SPL1(2)	SBP	28648871	+	2735	13.34	8.57	10.63
At1g76370.1	SPL1(2)	SBP	28652068	-	3310	13.34	8.57	9.14
At1g76430.1	SPL1(2)	SBP	28685580	-	1309	13.34	8.57	8.91
At1g76440.1	SPL1(2)	SBP	28685580	-	3064	13.34	8.57	8.91
At1g76600.1	SPL1(2)	SBP	28750841	+	-941	13.34	8.57	8.91
At1g76620.1	SPL1(2)	SBP	28761936	+	521	13.34	8.57	9.21
At1g76680.1	SPL1(2)	SBP	28781984	+	244	13.34	8.57	9.61
At1g76680.1	SPL1(2)	SBP	28784063	+	2323	13.34	8.57	9.61
At1g76690.1	SPL1(2)	SBP	28784063	+	279	13.34	8.57	9.61
At1g76690.1	SPL1(2)	SBP	28781984	+	-1800	13.34	8.57	9.61
At1g76830.1	SPL1(2)	SBP	28849658	-	120	13.34	8.57	8.91
At1g76840.1	SPL1(2)	SBP	28849658	+	2524	13.34	8.57	8.91
At1g76900.1	SPL1(2)	SBP	28889799	+	2865	13.34	8.57	9.41
At1g76920.1	SPL1(2)	SBP	28899893	+	2937	13.34	8.57	9.53
At1g76930.1	SPL1(2)	SBP	28899893	-	1884	13.34	8.57	9.53
At1g76980.1	SPL1(2)	SBP	28933172	+	-939	13.34	8.57	9.28
At1g77110.1	SPL1(2)	SBP	28976584	-	888	13.34	8.57	10.46
At1g77260.1	SPL1(2)	SBP	29032658	-	-807	13.34	8.57	9.98
At1g77270.1	SPL1(2)	SBP	29032658	+	-14	13.34	8.57	9.98
At1g77280.1	SPL1(2)	SBP	29039408	-	1368	13.34	8.57	9.93
At1g77640.1	SPL1(2)	SBP	29183085	-	-546	13.34	8.57	11.16
At1g77790.1	SPL1(2)	SBP	29258092	+	-1222	13.34	8.57	8.91
At1g77800.1	SPL1(2)	SBP	29258092	-	-198	13.34	8.57	8.91
At1g78020.1	SPL1(2)	SBP	29343807	+	220	13.34	8.57	10.63
At1g78020.1	SPL1(2)	SBP	29343805	-	218	13.34	8.57	9.84
At1g78030.1	SPL1(2)	SBP	29349934	-	2883	13.34	8.57	8.91
At1g78040.1	SPL1(2)	SBP	29349934	-	-798	13.34	8.57	8.91
At1g78090.1	SPL1(2)	SBP	29380811	-	2029	13.34	8.57	9.07
At1g78095.1	SPL1(2)	SBP	29380811	-	-1834	13.34	8.57	9.07
At1g78230.1	SPL1(2)	SBP	29437674	+	2556	13.34	8.57	8.74
At1g78240.1	SPL1(2)	SBP	29437674	-	3703	13.34	8.57	8.74
At1g78300.1	SPL1(2)	SBP	29469002	+	2438	13.34	8.57	11.87
At1g78300.1	SPL1(2)	SBP	29469000	-	2436	13.34	8.57	11.87
At1g78310.1	SPL1(2)	SBP	29469002	-	944	13.34	8.57	11.87
At1g78310.1	SPL1(2)	SBP	29469000	+	946	13.34	8.57	11.87
At1g78400.1	SPL1(2)	SBP	29504948	-	-373	13.34	8.57	10.45
At1g78410.1	SPL1(2)	SBP	29508131	+	656	13.34	8.57	9.85
At1g78420.1	SPL1(2)	SBP	29508131	+	-1295	13.34	8.57	9.85
At1g78740.1	SPL1(2)	SBP	29617248	+	-863	13.34	8.57	9.41
At1g78750.1	SPL1(2)	SBP	29617248	+	2340	13.34	8.57	9.41
At1g78820.1	SPL1(2)	SBP	29640069	-	637	13.34	8.57	11.92
At1g78830.1	SPL1(2)	SBP	29640069	-	3376	13.34	8.57	11.92
At1g78830.1	SPL1(2)	SBP	29642809	-	636	13.34	8.57	11.92
At1g78840.1	SPL1(2)	SBP	29647710	-	-2000	13.34	8.57	10.68
At1g78840.1	SPL1(2)	SBP	29642809	-	2901	13.34	8.57	11.92
At1g78850.1	SPL1(2)	SBP	29647710	-	614	13.34	8.57	10.68
At1g78860.1	SPL1(2)	SBP	29651812	-	580	13.34	8.57	10.68
At1g79110.1	SPL1(2)	SBP	29763284	-	-767	13.34	8.57	8.96
At1g79200.1	SPL1(2)	SBP	29798342	+	-938	13.34	8.57	10.46
At1g79310.1	SPL1(2)	SBP	29841684	+	2870	13.34	8.57	9.27
At1g79320.1	SPL1(2)	SBP	29841684	+	105	13.34	8.57	9.27
At1g79330.1	SPL1(2)	SBP	29841684	+	-1862	13.34	8.57	9.27
At1g79340.1	SPL1(2)	SBP	29847847	+	183	13.34	8.57	8.82
At1g79340.1	SPL1(2)	SBP	29851451	+	3787	13.34	8.57	11.16
At1g79350.1	SPL1(2)	SBP	29858385	+	-78	13.34	8.57	9.98
At1g79360.1	SPL1(2)	SBP	29858385	+	2329	13.34	8.57	9.98
At1g79420.1	SPL1(2)	SBP	29878685	+	2334	13.34	8.57	10.45
At1g79430.1	SPL1(2)	SBP	29882220	+	1877	13.34	8.57	11.16
At1g79680.1	SPL1(2)	SBP	29986520	+	1146	13.34	8.57	10.71
At1g79830.1	SPL1(2)	SBP	30040249	+	-1562	13.34	8.57	9.93
At1g80060.1	SPL1(2)	SBP	30123146	-	-665	13.34	8.57	8.83
At1g80070.1	SPL1(2)	SBP	30123146	+	201	13.34	8.57	8.83
At1g80080.1	SPL1(2)	SBP	30133110	+	1374	13.34	8.57	9.51
At1g80090.1	SPL1(2)	SBP	30133110	-	-1887	13.34	8.57	9.51
At1g80260.1	SPL1(2)	SBP	30184042	-	3365	13.34	8.57	8.83
At1g80270.1	SPL1(2)	SBP	30184042	-	-1838	13.34	8.57	8.83
At1g80690.1	SPL1(2)	SBP	30336748	-	-1053	13.34	8.57	9.51
At1g80690.1	SPL1(2)	SBP	30336743	-	-1048	13.34	8.57	8.74
At1g80700.1	SPL1(2)	SBP	30336748	+	-66	13.34	8.57	9.51
At1g80700.1	SPL1(2)	SBP	30336743	+	-71	13.34	8.57	8.74
At1g80831.1	SPL1(2)	SBP	30384842	+	3579	13.34	8.57	9.93
At1g80880.1	SPL1(2)	SBP	30403398	+	-1585	13.34	8.57	8.64
At1g80890.1	SPL1(2)	SBP	30403398	-	1378	13.34	8.57	8.64
At1g80900.1	SPL1(2)	SBP	30403398	+	1834	13.34	8.57	8.64
At1g80970.1	SPL1(2)	SBP	30428444	+	3402	13.34	8.57	9.51
At1g80980.1	SPL1(2)	SBP	30428444	-	535	13.34	8.57	9.51
At1g80990.1	SPL1(2)	SBP	30428444	+	-869	13.34	8.57	9.51
At2g01022.1	SPL1(2)	SBP	14618	+	-1757	13.34	8.57	9.27
At2g01024.1	SPL1(2)	SBP	17847	+	-1470	13.34	8.57	8.83
At2g01024.1	SPL1(2)	SBP	14618	+	1759	13.34	8.57	9.27
At2g01026.1	SPL1(2)	SBP	20456	-	2084	13.34	8.57	9.28
At2g01026.1	SPL1(2)	SBP	22085	+	455	13.34	8.57	10.3
At2g01028.1	SPL1(2)	SBP	24917	-	2006	13.34	8.57	9.28
At2g01028.1	SPL1(2)	SBP	26546	+	377	13.34	8.57	10.3
At2g01029.1	SPL1(2)	SBP	30249	+	1784	13.34	8.57	10.71
At2g01029.1	SPL1(2)	SBP	26546	-	-1919	13.34	8.57	10.3
At2g01034.1	SPL1(2)	SBP	46266	-	2084	13.34	8.57	9.28
At2g01034.1	SPL1(2)	SBP	47895	+	455	13.34	8.57	10.3
At2g01037.1	SPL1(2)	SBP	62083	+	2789	13.34	8.57	10.3
At2g01111.1	SPL1(2)	SBP	87470	-	2026	13.34	8.57	9.54
At2g01120.1	SPL1(2)	SBP	87470	-	153	13.34	8.57	9.54
At2g01200.1	SPL1(2)	SBP	120436	-	2420	13.34	8.57	11.87
At2g01200.1	SPL1(2)	SBP	120438	+	2422	13.34	8.57	12.88
At2g01210.1	SPL1(2)	SBP	120436	+	1409	13.34	8.57	11.87
At2g01210.1	SPL1(2)	SBP	120438	-	1407	13.34	8.57	12.88
At2g01210.1	SPL1(2)	SBP	123315	+	-1470	13.34	8.57	9.27
At2g01220.1	SPL1(2)	SBP	123315	-	40	13.34	8.57	9.27
At2g01260.1	SPL1(2)	SBP	137270	-	535	13.34	8.57	9.27
At2g01270.1	SPL1(2)	SBP	143021	-	3691	13.34	8.57	8.96
At2g01275.1	SPL1(2)	SBP	143021	+	1502	13.34	8.57	8.96
At2g01320.1	SPL1(2)	SBP	158134	+	47	13.34	8.57	8.91
At2g01330.1	SPL1(2)	SBP	158134	+	2723	13.34	8.57	8.91
At2g01420.1	SPL1(2)	SBP	183112	-	215	13.34	8.57	10.45
At2g01464.1	SPL1(2)	SBP	214637	+	3179	13.34	8.57	9.28
At2g01470.1	SPL1(2)	SBP	214637	-	-166	13.34	8.57	9.28
At2g01640.1	SPL1(2)	SBP	286084	-	3081	13.34	8.57	10.63
At2g01650.1	SPL1(2)	SBP	286084	+	408	13.34	8.57	10.63
At2g01700.1	SPL1(2)	SBP	316343	+	-1186	13.34	8.57	10.3
At2g01710.1	SPL1(2)	SBP	316343	-	618	13.34	8.57	10.3
At2g01720.1	SPL1(2)	SBP	316343	+	3920	13.34	8.57	10.3
At2g01740.1	SPL1(2)	SBP	328724	+	-910	13.34	8.57	8.64
At2g01750.1	SPL1(2)	SBP	328724	-	374	13.34	8.57	8.64
At2g01750.1	SPL1(2)	SBP	330252	-	1902	13.34	8.57	12.1
At2g01750.1	SPL1(2)	SBP	330254	+	1904	13.34	8.57	9.08
At2g01755.1	SPL1(2)	SBP	330254	-	2526	13.34	8.57	9.08
At2g01755.1	SPL1(2)	SBP	330252	+	2528	13.34	8.57	12.1
At2g01800.1	SPL1(2)	SBP	345548	-	-295	13.34	8.57	10.74
At2g01810.1	SPL1(2)	SBP	345548	+	-1988	13.34	8.57	10.74
At2g01810.1	SPL1(2)	SBP	349302	-	1766	13.34	8.57	10.38
At2g01910.1	SPL1(2)	SBP	417223	-	313	13.34	8.57	9.61
At2g02070.1	SPL1(2)	SBP	508872	+	3386	13.34	8.57	8.91
At2g02070.1	SPL1(2)	SBP	508024	-	2538	13.34	8.57	9.08
At2g02070.1	SPL1(2)	SBP	508026	+	2540	13.34	8.57	13.34
At2g02100.1	SPL1(2)	SBP	528953	-	604	13.34	8.57	11.16
At2g02103.1	SPL1(2)	SBP	528953	+	2682	13.34	8.57	11.16
At2g02120.1	SPL1(2)	SBP	540474	-	2225	13.34	8.57	12.57
At2g02120.1	SPL1(2)	SBP	538916	-	667	13.34	8.57	9.61
At2g02120.1	SPL1(2)	SBP	540476	+	2227	13.34	8.57	11.34
At2g02130.1	SPL1(2)	SBP	538916	-	-1082	13.34	8.57	9.61
At2g02130.1	SPL1(2)	SBP	540476	+	478	13.34	8.57	11.34
At2g02130.1	SPL1(2)	SBP	540474	-	476	13.34	8.57	12.57
At2g02135.1	SPL1(2)	SBP	540474	-	-1422	13.34	8.57	12.57
At2g02135.1	SPL1(2)	SBP	540476	+	-1420	13.34	8.57	11.34
At2g02540.1	SPL1(2)	SBP	687162	-	3516	13.34	8.57	10.38
At2g02550.1	SPL1(2)	SBP	687162	-	-221	13.34	8.57	10.38
At2g02840.1	SPL1(2)	SBP	824984	-	3352	13.34	8.57	9.61
At2g02850.1	SPL1(2)	SBP	824984	+	2827	13.34	8.57	9.61
At2g03280.1	SPL1(2)	SBP	998378	+	-90	13.34	8.57	9.14
At2g03290.1	SPL1(2)	SBP	998378	-	-1041	13.34	8.57	9.14
At2g03540.1	SPL1(2)	SBP	1077432	-	3676	13.34	8.57	9.61
At2g03550.1	SPL1(2)	SBP	1077432	-	399	13.34	8.57	9.61
At2g03660.1	SPL1(2)	SBP	1114870	+	-818	13.34	8.57	11.16
At2g03667.1	SPL1(2)	SBP	1114870	-	746	13.34	8.57	11.16
At2g04025.1	SPL1(2)	SBP	1279039	-	-1308	13.34	8.57	8.96
At2g04080.1	SPL1(2)	SBP	1358300	+	950	13.34	8.57	8.84
At2g04100.1	SPL1(2)	SBP	1377106	-	2021	13.34	8.57	9.54
At2g04180.1	SPL1(2)	SBP	1422898	-	863	13.34	8.57	8.91
At2g04290.1	SPL1(2)	SBP	1492008	+	-1228	13.34	8.57	10.3
At2g04300.1	SPL1(2)	SBP	1492008	-	-998	13.34	8.57	10.3
At2g04340.1	SPL1(2)	SBP	1515750	-	2241	13.34	8.57	8.74
At2g04350.1	SPL1(2)	SBP	1515750	-	-52	13.34	8.57	8.74
At2g04790.1	SPL1(2)	SBP	1681221	+	1696	13.34	8.57	8.91
At2g04795.1	SPL1(2)	SBP	1681221	+	-1729	13.34	8.57	8.91
At2g05200.1	SPL1(2)	SBP	1884896	+	1847	13.34	8.57	10.46
At2g05460.1	SPL1(2)	SBP	2000996	-	-507	13.34	8.57	8.64
At2g05470.1	SPL1(2)	SBP	2000996	-	-1871	13.34	8.57	8.64
At2g05490.1	SPL1(2)	SBP	2010364	+	-666	13.34	8.57	9.41
At2g05830.1	SPL1(2)	SBP	2233207	+	3608	13.34	8.57	13.34
At2g05830.1	SPL1(2)	SBP	2233205	-	3606	13.34	8.57	13.34
At2g05840.1	SPL1(2)	SBP	2233205	-	-884	13.34	8.57	13.34
At2g05840.1	SPL1(2)	SBP	2233207	+	-882	13.34	8.57	13.34
At2g05920.1	SPL1(2)	SBP	2271503	+	723	13.34	8.57	10.29
At2g05990.1	SPL1(2)	SBP	2323669	-	1414	13.34	8.57	10.68
At2g06040.1	SPL1(2)	SBP	2353030	-	2526	13.34	8.57	9.21
At2g06045.1	SPL1(2)	SBP	2359797	+	1073	13.34	8.57	9.07
At2g06050.1	SPL1(2)	SBP	2359797	-	2502	13.34	8.57	9.07
At2g06296.1	SPL1(2)	SBP	2485187	-	280	13.34	8.57	8.91
At2g06460.1	SPL1(2)	SBP	2567202	+	3938	13.34	8.57	9.28
At2g06460.1	SPL1(2)	SBP	2564586	-	1322	13.34	8.57	8.83
At2g06470.1	SPL1(2)	SBP	2567202	-	2083	13.34	8.57	9.28
At2g06600.1	SPL1(2)	SBP	2638963	+	-632	13.34	8.57	9.41
At2g06710.1	SPL1(2)	SBP	2675716	-	-489	13.34	8.57	8.64
At2g06715.1	SPL1(2)	SBP	2675716	-	2274	13.34	8.57	8.64
At2g06845.1	SPL1(2)	SBP	2755982	+	1319	13.34	8.57	8.96
At2g06950.1	SPL1(2)	SBP	2863657	+	-226	13.34	8.57	9.54
At2g07000.1	SPL1(2)	SBP	2902247	-	40	13.34	8.57	11.34
At2g07000.1	SPL1(2)	SBP	2902245	+	42	13.34	8.57	10.63
At2g07010.1	SPL1(2)	SBP	2902245	-	-354	13.34	8.57	10.63
At2g07010.1	SPL1(2)	SBP	2902247	+	-352	13.34	8.57	11.34
At2g07180.1	SPL1(2)	SBP	2981402	+	2090	13.34	8.57	9.09
At2g07380.1	SPL1(2)	SBP	3062970	+	628	13.34	8.57	9.53
At2g07390.1	SPL1(2)	SBP	3067421	-	276	13.34	8.57	10.38
At2g07410.1	SPL1(2)	SBP	3084347	+	-448	13.34	8.57	13.34
At2g07410.1	SPL1(2)	SBP	3084349	-	-450	13.34	8.57	12.1
At2g07420.1	SPL1(2)	SBP	3089409	+	-580	13.34	8.57	13.34
At2g07420.1	SPL1(2)	SBP	3089411	-	-582	13.34	8.57	12.1
At2g07430.1	SPL1(2)	SBP	3089411	-	1317	13.34	8.57	12.1
At2g07430.1	SPL1(2)	SBP	3089409	+	1319	13.34	8.57	13.34
At2g07650.1	SPL1(2)	SBP	3227167	+	-1467	13.34	8.57	9.27
At2g07660.1	SPL1(2)	SBP	3229783	-	1914	13.34	8.57	9.28
At2g07679.1	SPL1(2)	SBP	3289086	-	54	13.34	8.57	9.07
At2g07715.1	SPL1(2)	SBP	3413467	+	2290	13.34	8.57	9.28
At2g07716.1	SPL1(2)	SBP	3413467	+	-485	13.34	8.57	9.28
At2g07722.1	SPL1(2)	SBP	3438567	-	-172	13.34	8.57	8.84
At2g07723.1	SPL1(2)	SBP	3443111	-	1124	13.34	8.57	10.74
At2g07735.1	SPL1(2)	SBP	3480073	-	-76	13.34	8.57	10.3
At2g07736.1	SPL1(2)	SBP	3480073	-	557	13.34	8.57	10.3
At2g07738.1	SPL1(2)	SBP	3492668	-	115	13.34	8.57	10.45
At2g07747.1	SPL1(2)	SBP	3241593	-	3563	13.34	8.57	9.07
At2g07756.1	SPL1(2)	SBP	3443111	-	1320	13.34	8.57	10.74
At2g07771.2	SPL1(2)	SBP	3241593	-	-1133	13.34	8.57	9.07
At2g07773.1	SPL1(2)	SBP	3241593	-	63	13.34	8.57	9.07
At2g07781.1	SPL1(2)	SBP	3289086	-	517	13.34	8.57	9.07
At2g07782.1	SPL1(2)	SBP	3289086	-	-645	13.34	8.57	9.07
At2g07784.1	SPL1(2)	SBP	3320480	+	-1849	13.34	8.57	9.28
At2g07787.1	SPL1(2)	SBP	3480073	+	3148	13.34	8.57	10.3
At2g07795.1	SPL1(2)	SBP	3492668	+	-621	13.34	8.57	10.45
At2g07880.1	SPL1(2)	SBP	3606005	-	1480	13.34	8.57	10.38
At2g09795.1	SPL1(2)	SBP	3676665	-	3130	13.34	8.57	9.08
At2g09795.1	SPL1(2)	SBP	3676663	+	3132	13.34	8.57	11.87
At2g09800.1	SPL1(2)	SBP	3676665	+	2329	13.34	8.57	9.08
At2g09800.1	SPL1(2)	SBP	3676663	-	2327	13.34	8.57	11.87
At2g09820.1	SPL1(2)	SBP	3692802	+	-323	13.34	8.57	12.57
At2g09820.1	SPL1(2)	SBP	3692804	-	-325	13.34	8.57	11.42
At2g09830.1	SPL1(2)	SBP	3697140	+	1690	13.34	8.57	8.91
At2g09920.1	SPL1(2)	SBP	3767561	+	2152	13.34	8.57	9.92
At2g10330.1	SPL1(2)	SBP	3988268	+	2598	13.34	8.57	11.16
At2g10340.1	SPL1(2)	SBP	3988268	+	3103	13.34	8.57	11.16
At2g10540.1	SPL1(2)	SBP	4100858	-	326	13.34	8.57	10.68
At2g10550.1	SPL1(2)	SBP	4100858	-	3144	13.34	8.57	10.68
At2g10605.1	SPL1(2)	SBP	4147952	+	1142	13.34	8.57	9.98
At2g10606.1	SPL1(2)	SBP	4147952	-	1603	13.34	8.57	9.98
At2g10770.1	SPL1(2)	SBP	4245679	-	-1398	13.34	8.57	10.3
At2g10780.1	SPL1(2)	SBP	4245679	+	917	13.34	8.57	10.3
At2g10780.1	SPL1(2)	SBP	4247308	-	2546	13.34	8.57	9.28
At2g10790.1	SPL1(2)	SBP	4249924	-	750	13.34	8.57	9.27
At2g10790.1	SPL1(2)	SBP	4247308	+	3366	13.34	8.57	9.28
At2g11210.1	SPL1(2)	SBP	4463019	+	2296	13.34	8.57	10.45
At2g11320.1	SPL1(2)	SBP	4510314	-	2462	13.34	8.57	8.84
At2g11440.1	SPL1(2)	SBP	4576574	-	2885	13.34	8.57	8.74
At2g11820.1	SPL1(2)	SBP	4763111	-	870	13.34	8.57	11.87
At2g11820.1	SPL1(2)	SBP	4763109	+	872	13.34	8.57	13.34
At2g11930.1	SPL1(2)	SBP	4820492	+	3569	13.34	8.57	9.16
At2g12110.1	SPL1(2)	SBP	4885503	-	-515	13.34	8.57	8.64
At2g12150.1	SPL1(2)	SBP	4894974	+	-656	13.34	8.57	9.41
At2g12160.1	SPL1(2)	SBP	4894974	+	1040	13.34	8.57	9.41
At2g12280.1	SPL1(2)	SBP	4931500	+	2136	13.34	8.57	12.1
At2g12280.1	SPL1(2)	SBP	4931498	-	2134	13.34	8.57	11.87
At2g12290.1	SPL1(2)	SBP	4931500	-	83	13.34	8.57	12.1
At2g12290.1	SPL1(2)	SBP	4931498	+	85	13.34	8.57	11.87
At2g12461.1	SPL1(2)	SBP	5058304	-	-1135	13.34	8.57	8.74
At2g12462.1	SPL1(2)	SBP	5058304	-	391	13.34	8.57	8.74
At2g12930.1	SPL1(2)	SBP	5317002	-	3298	13.34	8.57	9.28
At2g12935.1	SPL1(2)	SBP	5319604	-	3519	13.34	8.57	9.27
At2g13080.1	SPL1(2)	SBP	5390262	+	1351	13.34	8.57	9.92
At2g13110.1	SPL1(2)	SBP	5402442	-	-693	13.34	8.57	8.96
At2g13660.1	SPL1(2)	SBP	5701924	+	-1826	13.34	8.57	9.61
At2g13680.1	SPL1(2)	SBP	5701924	-	-282	13.34	8.57	9.61
At2g13840.1	SPL1(2)	SBP	5800050	+	-1842	13.34	8.57	8.91
At2g14110.1	SPL1(2)	SBP	5958317	-	-652	13.34	8.57	12.57
At2g14115.1	SPL1(2)	SBP	5958317	-	-1961	13.34	8.57	12.57
At2g14220.1	SPL1(2)	SBP	6033839	-	271	13.34	8.57	10.74
At2g14230.1	SPL1(2)	SBP	6033839	-	2936	13.34	8.57	10.74
At2g14520.1	SPL1(2)	SBP	6191802	-	-72	13.34	8.57	9.41
At2g14520.1	SPL1(2)	SBP	6193035	+	-1305	13.34	8.57	9.28
At2g14530.1	SPL1(2)	SBP	6193035	-	-1468	13.34	8.57	9.28
At2g14700.1	SPL1(2)	SBP	6298829	+	-719	13.34	8.57	9.41
At2g14930.1	SPL1(2)	SBP	6434197	+	-216	13.34	8.57	9.54
At2g14960.1	SPL1(2)	SBP	6459951	-	801	13.34	8.57	9.93
At2g15030.1	SPL1(2)	SBP	6513681	-	2232	13.34	8.57	9.27
At2g15040.1	SPL1(2)	SBP	6513681	-	-924	13.34	8.57	9.27
At2g15090.1	SPL1(2)	SBP	6550280	+	942	13.34	8.57	11.87
At2g15090.1	SPL1(2)	SBP	6550278	-	940	13.34	8.57	10.63
At2g15100.1	SPL1(2)	SBP	6558293	+	1830	13.34	8.57	8.84
At2g15440.1	SPL1(2)	SBP	6751452	-	460	13.34	8.57	9.85
At2g16160.1	SPL1(2)	SBP	7021685	+	2033	13.34	8.57	8.64
At2g16170.1	SPL1(2)	SBP	7021685	-	-506	13.34	8.57	8.64
At2g16280.1	SPL1(2)	SBP	7058300	-	274	13.34	8.57	10.45
At2g16310.1	SPL1(2)	SBP	7073944	-	-672	13.34	8.57	9.41
At2g16320.1	SPL1(2)	SBP	7073944	+	-634	13.34	8.57	9.41
At2g16330.1	SPL1(2)	SBP	7073944	+	-1822	13.34	8.57	9.41
At2g16367.1	SPL1(2)	SBP	7086928	-	402	13.34	8.57	8.64
At2g16380.1	SPL1(2)	SBP	7096053	+	3187	13.34	8.57	10.63
At2g16380.1	SPL1(2)	SBP	7096051	-	3185	13.34	8.57	11.87
At2g16592.1	SPL1(2)	SBP	7204217	-	959	13.34	8.57	10
At2g16594.1	SPL1(2)	SBP	7204217	-	-639	13.34	8.57	10
At2g16595.1	SPL1(2)	SBP	7204217	-	-992	13.34	8.57	10
At2g16630.1	SPL1(2)	SBP	7216182	+	-139	13.34	8.57	8.91
At2g16660.1	SPL1(2)	SBP	7229261	-	-554	13.34	8.57	9.14
At2g16668.1	SPL1(2)	SBP	7229261	-	1869	13.34	8.57	9.14
At2g16670.1	SPL1(2)	SBP	7234378	+	1523	13.34	8.57	8.84
At2g16730.1	SPL1(2)	SBP	7272431	-	818	13.34	8.57	9.98
At2g16780.1	SPL1(2)	SBP	7292185	-	-1457	13.34	8.57	10.45
At2g16790.1	SPL1(2)	SBP	7292185	-	134	13.34	8.57	10.45
At2g16800.1	SPL1(2)	SBP	7292185	+	-633	13.34	8.57	10.45
At2g16910.1	SPL1(2)	SBP	7339688	+	885	13.34	8.57	9.08
At2g16910.1	SPL1(2)	SBP	7339686	-	883	13.34	8.57	11.42
At2g17520.1	SPL1(2)	SBP	7627908	+	3616	13.34	8.57	9.21
At2g18020.1	SPL1(2)	SBP	7847588	-	3404	13.34	8.57	11.92
At2g18030.1	SPL1(2)	SBP	7847588	-	398	13.34	8.57	11.92
At2g18040.1	SPL1(2)	SBP	7847588	-	-1658	13.34	8.57	11.92
At2g18100.1	SPL1(2)	SBP	7878812	+	3902	13.34	8.57	10.01
At2g18110.1	SPL1(2)	SBP	7878812	+	-521	13.34	8.57	10.01
At2g18730.1	SPL1(2)	SBP	8129422	+	3510	13.34	8.57	12.12
At2g18730.1	SPL1(2)	SBP	8129420	-	3508	13.34	8.57	12.57
At2g18735.1	SPL1(2)	SBP	8129422	+	221	13.34	8.57	12.12
At2g18735.1	SPL1(2)	SBP	8129420	-	219	13.34	8.57	12.57
At2g18740.1	SPL1(2)	SBP	8129420	-	-883	13.34	8.57	12.57
At2g18740.1	SPL1(2)	SBP	8129422	+	-881	13.34	8.57	12.12
At2g18760.1	SPL1(2)	SBP	8140142	+	3906	13.34	8.57	10.46
At2g18770.1	SPL1(2)	SBP	8140142	+	-1579	13.34	8.57	10.46
At2g19410.1	SPL1(2)	SBP	8415955	+	139	13.34	8.57	10.63
At2g19410.1	SPL1(2)	SBP	8415957	-	137	13.34	8.57	12.12
At2g19810.1	SPL1(2)	SBP	8557860	+	465	13.34	8.57	8.83
At2g19820.1	SPL1(2)	SBP	8557860	-	3251	13.34	8.57	8.83
At2g19980.1	SPL1(2)	SBP	8634781	-	520	13.34	8.57	10.3
At2g19990.1	SPL1(2)	SBP	8634781	-	2988	13.34	8.57	10.3
At2g20298.1	SPL1(2)	SBP	8761061	+	927	13.34	8.57	8.96
At2g20320.1	SPL1(2)	SBP	8777788	+	3601	13.34	8.57	10.68
At2g20570.1	SPL1(2)	SBP	8860865	-	-1574	13.34	8.57	9.16
At2g21120.1	SPL1(2)	SBP	9062850	+	-1156	13.34	8.57	9.22
At2g21130.1	SPL1(2)	SBP	9062850	+	463	13.34	8.57	9.22
At2g21510.1	SPL1(2)	SBP	9221184	+	-1046	13.34	8.57	10.68
At2g21520.1	SPL1(2)	SBP	9221184	-	-1818	13.34	8.57	10.68
At2g21727.1	SPL1(2)	SBP	9287570	+	-1438	13.34	8.57	8.91
At2g21730.1	SPL1(2)	SBP	9287570	-	446	13.34	8.57	8.91
At2g21740.1	SPL1(2)	SBP	9287570	+	1873	13.34	8.57	8.91
At2g21890.1	SPL1(2)	SBP	9338596	-	427	13.34	8.57	8.91
At2g21895.1	SPL1(2)	SBP	9338596	+	1820	13.34	8.57	8.91
At2g21950.1	SPL1(2)	SBP	9362443	-	-718	13.34	8.57	10.63
At2g21950.1	SPL1(2)	SBP	9362441	+	-716	13.34	8.57	11.42
At2g21960.1	SPL1(2)	SBP	9362441	-	519	13.34	8.57	11.42
At2g21960.1	SPL1(2)	SBP	9362443	+	521	13.34	8.57	10.63
