Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g01540.1	TBF1	HSF	198519	-	2707	n.a.	n.a.	n.a.
At1g01550.1	TBF1	HSF	198519	-	-1120	n.a.	n.a.	n.a.
At1g01550.1	TBF1	HSF	202163	-	2524	n.a.	n.a.	n.a.
At1g01550.1	TBF1	HSF	200485	-	846	n.a.	n.a.	n.a.
At1g01560.1	TBF1	HSF	200485	-	-1651	n.a.	n.a.	n.a.
At1g01560.1	TBF1	HSF	202163	-	27	n.a.	n.a.	n.a.
At1g01580.1	TBF1	HSF	211640	-	2245	n.a.	n.a.	n.a.
At1g01590.1	TBF1	HSF	215990	-	1761	n.a.	n.a.	n.a.
At1g01590.1	TBF1	HSF	218091	+	3862	n.a.	n.a.	n.a.
At1g01600.1	TBF1	HSF	218712	-	-282	n.a.	n.a.	n.a.
At1g01600.1	TBF1	HSF	222181	+	3187	n.a.	n.a.	n.a.
At1g01600.1	TBF1	HSF	218715	-	-279	n.a.	n.a.	n.a.
At1g01600.1	TBF1	HSF	218091	+	-903	n.a.	n.a.	n.a.
At1g01600.1	TBF1	HSF	221592	+	2598	n.a.	n.a.	n.a.
At1g01610.1	TBF1	HSF	221592	-	2748	n.a.	n.a.	n.a.
At1g01610.1	TBF1	HSF	222181	-	2159	n.a.	n.a.	n.a.
At1g01650.1	TBF1	HSF	237680	-	137	n.a.	n.a.	n.a.
At1g01660.1	TBF1	HSF	240547	+	2061	n.a.	n.a.	n.a.
At1g01670.1	TBF1	HSF	246990	+	-1002	n.a.	n.a.	n.a.
At1g01680.1	TBF1	HSF	246990	+	1377	n.a.	n.a.	n.a.
At1g01690.1	TBF1	HSF	253046	+	3905	n.a.	n.a.	n.a.
At1g01695.1	TBF1	HSF	253046	+	99	n.a.	n.a.	n.a.
At1g01695.1	TBF1	HSF	253189	+	242	n.a.	n.a.	n.a.
At1g01700.1	TBF1	HSF	259146	+	2328	n.a.	n.a.	n.a.
At1g01700.1	TBF1	HSF	259149	+	2325	n.a.	n.a.	n.a.
At1g01700.1	TBF1	HSF	261899	-	-425	n.a.	n.a.	n.a.
At1g01710.1	TBF1	HSF	261899	+	-929	n.a.	n.a.	n.a.
At1g01720.1	TBF1	HSF	268976	+	646	n.a.	n.a.	n.a.
At1g01725.1	TBF1	HSF	268976	-	1799	n.a.	n.a.	n.a.
At1g01800.1	TBF1	HSF	295472	+	2130	n.a.	n.a.	n.a.
At1g01800.1	TBF1	HSF	295475	+	2133	n.a.	n.a.	n.a.
At1g01800.1	TBF1	HSF	295478	+	2136	n.a.	n.a.	n.a.
At1g01800.1	TBF1	HSF	295481	+	2139	n.a.	n.a.	n.a.
At1g01810.1	TBF1	HSF	295472	+	251	n.a.	n.a.	n.a.
At1g01810.1	TBF1	HSF	295475	+	254	n.a.	n.a.	n.a.
At1g01810.1	TBF1	HSF	295478	+	257	n.a.	n.a.	n.a.
At1g01810.1	TBF1	HSF	295481	+	260	n.a.	n.a.	n.a.
At1g01810.1	TBF1	HSF	296571	-	1350	n.a.	n.a.	n.a.
At1g01820.1	TBF1	HSF	295472	-	2648	n.a.	n.a.	n.a.
At1g01820.1	TBF1	HSF	295475	-	2645	n.a.	n.a.	n.a.
At1g01820.1	TBF1	HSF	295478	-	2642	n.a.	n.a.	n.a.
At1g01820.1	TBF1	HSF	295481	-	2639	n.a.	n.a.	n.a.
At1g01820.1	TBF1	HSF	296571	+	1549	n.a.	n.a.	n.a.
At1g01860.1	TBF1	HSF	306759	+	-472	n.a.	n.a.	n.a.
At1g01860.1	TBF1	HSF	307034	+	-747	n.a.	n.a.	n.a.
At1g01860.1	TBF1	HSF	307037	+	-750	n.a.	n.a.	n.a.
At1g01870.1	TBF1	HSF	306759	-	375	n.a.	n.a.	n.a.
At1g01870.1	TBF1	HSF	307034	-	650	n.a.	n.a.	n.a.
At1g01870.1	TBF1	HSF	307037	-	653	n.a.	n.a.	n.a.
At1g01880.1	TBF1	HSF	306759	+	2232	n.a.	n.a.	n.a.
At1g01880.1	TBF1	HSF	307034	+	1957	n.a.	n.a.	n.a.
At1g01880.1	TBF1	HSF	307037	+	1954	n.a.	n.a.	n.a.
At1g01900.1	TBF1	HSF	313619	-	3303	n.a.	n.a.	n.a.
At1g01910.1	TBF1	HSF	313619	+	2283	n.a.	n.a.	n.a.
At1g01910.1	TBF1	HSF	316216	-	-314	n.a.	n.a.	n.a.
At1g01910.1	TBF1	HSF	317007	-	-1105	n.a.	n.a.	n.a.
At1g01920.1	TBF1	HSF	316216	+	29	n.a.	n.a.	n.a.
At1g01920.1	TBF1	HSF	317007	+	820	n.a.	n.a.	n.a.
At1g01940.1	TBF1	HSF	325413	-	2386	n.a.	n.a.	n.a.
At1g01950.1	TBF1	HSF	325413	-	-60	n.a.	n.a.	n.a.
At1g01950.1	TBF1	HSF	327920	+	2447	n.a.	n.a.	n.a.
At1g01980.1	TBF1	HSF	343894	+	-1895	n.a.	n.a.	n.a.
At1g01980.1	TBF1	HSF	343960	-	-1961	n.a.	n.a.	n.a.
At1g01990.1	TBF1	HSF	343960	-	381	n.a.	n.a.	n.a.
At1g01990.1	TBF1	HSF	343894	+	447	n.a.	n.a.	n.a.
At1g02000.1	TBF1	HSF	343894	-	-1918	n.a.	n.a.	n.a.
At1g02000.1	TBF1	HSF	343960	+	-1852	n.a.	n.a.	n.a.
At1g02000.1	TBF1	HSF	346904	-	1092	n.a.	n.a.	n.a.
At1g02000.1	TBF1	HSF	347637	+	1825	n.a.	n.a.	n.a.
At1g02010.1	TBF1	HSF	347637	+	-254	n.a.	n.a.	n.a.
At1g02010.1	TBF1	HSF	351212	+	3321	n.a.	n.a.	n.a.
At1g02010.1	TBF1	HSF	346904	-	-987	n.a.	n.a.	n.a.
At1g02010.1	TBF1	HSF	351285	+	3394	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	351212	-	3757	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	351285	-	3684	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	353689	-	1280	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	354679	-	290	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	354682	-	287	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	354685	-	284	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	354688	-	281	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	354691	-	278	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	354694	-	275	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	354697	-	272	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	354700	-	269	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	354703	-	266	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	355581	+	-612	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	355584	+	-615	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	355587	+	-618	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	355590	+	-621	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	355725	+	-756	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	354999	-	-30	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	355002	-	-33	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	356256	-	-1287	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	356259	-	-1290	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	356262	-	-1293	n.a.	n.a.	n.a.
At1g02020.1	TBF1	HSF	356265	-	-1296	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	353689	-	3569	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	354679	-	2579	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	354682	-	2576	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	354685	-	2573	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	354688	-	2570	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	354691	-	2567	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	354694	-	2564	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	354697	-	2561	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	354700	-	2558	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	354703	-	2555	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	354999	-	2259	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	355002	-	2256	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	356256	-	1002	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	356259	-	999	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	356262	-	996	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	356265	-	993	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	355581	+	1677	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	355584	+	1674	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	355587	+	1671	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	355590	+	1668	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	355725	+	1533	n.a.	n.a.	n.a.
At1g02030.1	TBF1	HSF	359258	+	-2000	n.a.	n.a.	n.a.
At1g02040.1	TBF1	HSF	355581	+	3497	n.a.	n.a.	n.a.
At1g02040.1	TBF1	HSF	355584	+	3494	n.a.	n.a.	n.a.
At1g02040.1	TBF1	HSF	355587	+	3491	n.a.	n.a.	n.a.
At1g02040.1	TBF1	HSF	355590	+	3488	n.a.	n.a.	n.a.
At1g02040.1	TBF1	HSF	355725	+	3353	n.a.	n.a.	n.a.
At1g02040.1	TBF1	HSF	356256	-	2822	n.a.	n.a.	n.a.
At1g02040.1	TBF1	HSF	356259	-	2819	n.a.	n.a.	n.a.
At1g02040.1	TBF1	HSF	356262	-	2816	n.a.	n.a.	n.a.
At1g02040.1	TBF1	HSF	356265	-	2813	n.a.	n.a.	n.a.
At1g02040.1	TBF1	HSF	359258	+	-180	n.a.	n.a.	n.a.
At1g02050.1	TBF1	HSF	359258	+	1260	n.a.	n.a.	n.a.
At1g02060.1	TBF1	HSF	363134	+	-40	n.a.	n.a.	n.a.
At1g02065.1	TBF1	HSF	365286	+	77	n.a.	n.a.	n.a.
At1g02070.1	TBF1	HSF	370623	-	344	n.a.	n.a.	n.a.
At1g02070.1	TBF1	HSF	370641	-	326	n.a.	n.a.	n.a.
At1g02074.1	TBF1	HSF	370641	+	-1423	n.a.	n.a.	n.a.
At1g02074.1	TBF1	HSF	370623	+	-1441	n.a.	n.a.	n.a.
At1g02090.1	TBF1	HSF	389839	+	-192	n.a.	n.a.	n.a.
At1g02090.1	TBF1	HSF	388524	-	1123	n.a.	n.a.	n.a.
At1g02100.1	TBF1	HSF	388524	+	-1288	n.a.	n.a.	n.a.
At1g02100.1	TBF1	HSF	389839	-	27	n.a.	n.a.	n.a.
At1g02100.1	TBF1	HSF	392818	-	3006	n.a.	n.a.	n.a.
At1g02110.1	TBF1	HSF	392818	-	-121	n.a.	n.a.	n.a.
At1g02210.1	TBF1	HSF	425169	-	2642	n.a.	n.a.	n.a.
At1g02210.1	TBF1	HSF	429050	+	-1239	n.a.	n.a.	n.a.
At1g02210.1	TBF1	HSF	429053	+	-1242	n.a.	n.a.	n.a.
At1g02220.1	TBF1	HSF	429050	+	1597	n.a.	n.a.	n.a.
At1g02220.1	TBF1	HSF	429053	+	1594	n.a.	n.a.	n.a.
At1g02220.1	TBF1	HSF	429918	-	729	n.a.	n.a.	n.a.
At1g02228.1	TBF1	HSF	429918	-	3901	n.a.	n.a.	n.a.
At1g02230.1	TBF1	HSF	436064	-	712	n.a.	n.a.	n.a.
At1g02230.1	TBF1	HSF	436447	+	329	n.a.	n.a.	n.a.
At1g02250.1	TBF1	HSF	436064	-	3495	n.a.	n.a.	n.a.
At1g02250.1	TBF1	HSF	436447	+	3112	n.a.	n.a.	n.a.
At1g02260.1	TBF1	HSF	441812	+	1065	n.a.	n.a.	n.a.
At1g02260.1	TBF1	HSF	442946	+	-69	n.a.	n.a.	n.a.
At1g02270.1	TBF1	HSF	446732	+	-497	n.a.	n.a.	n.a.
At1g02270.1	TBF1	HSF	446735	+	-500	n.a.	n.a.	n.a.
At1g02270.1	TBF1	HSF	446738	+	-503	n.a.	n.a.	n.a.
At1g02270.1	TBF1	HSF	442946	+	3289	n.a.	n.a.	n.a.
At1g02280.1	TBF1	HSF	446732	+	3693	n.a.	n.a.	n.a.
At1g02280.1	TBF1	HSF	446735	+	3690	n.a.	n.a.	n.a.
At1g02280.1	TBF1	HSF	446738	+	3687	n.a.	n.a.	n.a.
At1g02280.1	TBF1	HSF	451783	+	-1358	n.a.	n.a.	n.a.
At1g02290.1	TBF1	HSF	451783	+	954	n.a.	n.a.	n.a.
At1g02300.1	TBF1	HSF	451783	-	-1505	n.a.	n.a.	n.a.
At1g02305.1	TBF1	HSF	457757	-	2069	n.a.	n.a.	n.a.
At1g02310.1	TBF1	HSF	457757	+	2939	n.a.	n.a.	n.a.
At1g02320.1	TBF1	HSF	463471	-	1643	n.a.	n.a.	n.a.
At1g02330.1	TBF1	HSF	464459	-	-847	n.a.	n.a.	n.a.
At1g02330.1	TBF1	HSF	463471	+	141	n.a.	n.a.	n.a.
At1g02335.1	TBF1	HSF	463471	+	1453	n.a.	n.a.	n.a.
At1g02335.1	TBF1	HSF	464459	-	465	n.a.	n.a.	n.a.
At1g02335.1	TBF1	HSF	466674	-	-1750	n.a.	n.a.	n.a.
At1g02340.1	TBF1	HSF	467020	+	824	n.a.	n.a.	n.a.
At1g02340.1	TBF1	HSF	469275	-	-1431	n.a.	n.a.	n.a.
At1g02340.1	TBF1	HSF	464459	-	3385	n.a.	n.a.	n.a.
At1g02340.1	TBF1	HSF	466674	-	1170	n.a.	n.a.	n.a.
At1g02350.1	TBF1	HSF	471355	+	1537	n.a.	n.a.	n.a.
At1g02350.1	TBF1	HSF	469275	+	-543	n.a.	n.a.	n.a.
At1g02350.1	TBF1	HSF	471385	+	1567	n.a.	n.a.	n.a.
At1g02350.1	TBF1	HSF	471708	-	1890	n.a.	n.a.	n.a.
At1g02360.1	TBF1	HSF	469275	-	3885	n.a.	n.a.	n.a.
At1g02360.1	TBF1	HSF	471355	-	1805	n.a.	n.a.	n.a.
At1g02360.1	TBF1	HSF	471385	-	1775	n.a.	n.a.	n.a.
At1g02360.1	TBF1	HSF	471708	+	1452	n.a.	n.a.	n.a.
At1g02380.1	TBF1	HSF	478818	+	1818	n.a.	n.a.	n.a.
At1g02410.1	TBF1	HSF	493788	+	2863	n.a.	n.a.	n.a.
At1g02420.1	TBF1	HSF	493788	+	105	n.a.	n.a.	n.a.
At1g02430.1	TBF1	HSF	493788	-	2274	n.a.	n.a.	n.a.
At1g02470.1	TBF1	HSF	513461	-	163	n.a.	n.a.	n.a.
At1g02470.1	TBF1	HSF	513464	-	160	n.a.	n.a.	n.a.
At1g02475.1	TBF1	HSF	513461	-	1943	n.a.	n.a.	n.a.
At1g02475.1	TBF1	HSF	513464	-	1940	n.a.	n.a.	n.a.
At1g02480.1	TBF1	HSF	516235	+	741	n.a.	n.a.	n.a.
At1g02490.1	TBF1	HSF	516235	+	-383	n.a.	n.a.	n.a.
At1g02500.1	TBF1	HSF	521649	-	3398	n.a.	n.a.	n.a.
At1g02510.1	TBF1	HSF	521649	+	19	n.a.	n.a.	n.a.
At1g02520.1	TBF1	HSF	527637	+	3503	n.a.	n.a.	n.a.
At1g02520.1	TBF1	HSF	524017	+	-117	n.a.	n.a.	n.a.
At1g02520.1	TBF1	HSF	526676	-	2542	n.a.	n.a.	n.a.
At1g02530.1	TBF1	HSF	529736	+	-59	n.a.	n.a.	n.a.
