Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g23560.1	MYB1	MYB	8354289	+	-38	n.a.	n.a.	n.a.
At1g23570.1	MYB1	MYB	8354289	+	2161	n.a.	n.a.	n.a.
At1g24120.1	MYB1	MYB	8534168	+	-1967	n.a.	n.a.	n.a.
At1g24130.1	MYB1	MYB	8534168	+	1251	n.a.	n.a.	n.a.
At1g24140.1	MYB1	MYB	8534168	+	3208	n.a.	n.a.	n.a.
At1g24300.1	MYB1	MYB	8618183	-	2226	n.a.	n.a.	n.a.
At1g24540.1	MYB1	MYB	8700500	-	762	n.a.	n.a.	n.a.
At1g24560.1	MYB1	MYB	8700500	-	-1872	n.a.	n.a.	n.a.
At1g24735.1	MYB1	MYB	8761977	-	3292	n.a.	n.a.	n.a.
At1g24764.1	MYB1	MYB	8761977	+	1365	n.a.	n.a.	n.a.
At1g25430.1	MYB1	MYB	8930324	+	2721	n.a.	n.a.	n.a.
At1g25440.1	MYB1	MYB	8935499	+	-52	n.a.	n.a.	n.a.
At1g26170.1	MYB1	MYB	9050966	-	3610	n.a.	n.a.	n.a.
At1g26370.1	MYB1	MYB	9124723	-	821	n.a.	n.a.	n.a.
At1g26380.1	MYB1	MYB	9124723	-	3792	n.a.	n.a.	n.a.
At1g26665.1	MYB1	MYB	9217252	-	3091	n.a.	n.a.	n.a.
At1g26670.1	MYB1	MYB	9217252	-	1364	n.a.	n.a.	n.a.
At1g26890.1	MYB1	MYB	9320011	+	2210	n.a.	n.a.	n.a.
At1g26900.1	MYB1	MYB	9320011	-	1450	n.a.	n.a.	n.a.
At1g26910.1	MYB1	MYB	9320011	+	-1626	n.a.	n.a.	n.a.
At1g26910.1	MYB1	MYB	9324971	+	3334	n.a.	n.a.	n.a.
At1g26985.1	MYB1	MYB	9370876	+	3809	n.a.	n.a.	n.a.
At1g26990.1	MYB1	MYB	9370876	-	2291	n.a.	n.a.	n.a.
At1g27050.1	MYB1	MYB	9395324	-	3447	n.a.	n.a.	n.a.
At1g27060.1	MYB1	MYB	9395324	-	314	n.a.	n.a.	n.a.
At1g27320.1	MYB1	MYB	9488428	-	661	n.a.	n.a.	n.a.
At1g27530.1	MYB1	MYB	9564724	+	-774	n.a.	n.a.	n.a.
At1g27540.1	MYB1	MYB	9564724	+	3169	n.a.	n.a.	n.a.
At1g27880.1	MYB1	MYB	9709344	-	433	n.a.	n.a.	n.a.
At1g28410.1	MYB1	MYB	9980572	+	-1319	n.a.	n.a.	n.a.
At1g28420.1	MYB1	MYB	9980572	-	784	n.a.	n.a.	n.a.
At1g28650.1	MYB1	MYB	10071828	-	-760	n.a.	n.a.	n.a.
At1g28660.1	MYB1	MYB	10071828	-	1569	n.a.	n.a.	n.a.
At1g28710.1	MYB1	MYB	10088566	+	-509	n.a.	n.a.	n.a.
At1g28720.1	MYB1	MYB	10088566	-	-857	n.a.	n.a.	n.a.
At1g28960.1	MYB1	MYB	10109492	-	2154	n.a.	n.a.	n.a.
At1g28980.1	MYB1	MYB	10109492	+	1117	n.a.	n.a.	n.a.
At1g28990.1	MYB1	MYB	10109492	+	796	n.a.	n.a.	n.a.
At1g29520.1	MYB1	MYB	10325393	+	1752	n.a.	n.a.	n.a.
At1g29530.1	MYB1	MYB	10325393	-	1328	n.a.	n.a.	n.a.
At1g29540.1	MYB1	MYB	10325393	+	-1862	n.a.	n.a.	n.a.
At1g30050.1	MYB1	MYB	10546117	-	3111	n.a.	n.a.	n.a.
At1g30060.1	MYB1	MYB	10546117	+	-227	n.a.	n.a.	n.a.
At1g30070.1	MYB1	MYB	10546117	+	2018	n.a.	n.a.	n.a.
At1g30160.1	MYB1	MYB	10607129	-	935	n.a.	n.a.	n.a.
At1g30170.1	MYB1	MYB	10607129	+	2473	n.a.	n.a.	n.a.
At1g30230.1	MYB1	MYB	10638635	+	-260	n.a.	n.a.	n.a.
At1g30230.1	MYB1	MYB	10638812	+	-83	n.a.	n.a.	n.a.
At1g31570.1	MYB1	MYB	11305631	-	3514	n.a.	n.a.	n.a.
At1g31580.1	MYB1	MYB	11311443	-	293	n.a.	n.a.	n.a.
At1g31850.1	MYB1	MYB	11430986	-	784	n.a.	n.a.	n.a.
At1g32180.1	MYB1	MYB	11587286	+	2345	n.a.	n.a.	n.a.
At1g32600.1	MYB1	MYB	11796713	+	1931	n.a.	n.a.	n.a.
At1g32610.1	MYB1	MYB	11796713	-	408	n.a.	n.a.	n.a.
At1g32620.1	MYB1	MYB	11796713	-	552	n.a.	n.a.	n.a.
At1g32680.1	MYB1	MYB	11820627	-	2613	n.a.	n.a.	n.a.
At1g32690.1	MYB1	MYB	11820627	+	1063	n.a.	n.a.	n.a.
At1g32790.1	MYB1	MYB	11878614	+	-1247	n.a.	n.a.	n.a.
At1g33130.1	MYB1	MYB	12018811	+	-177	n.a.	n.a.	n.a.
At1g33135.1	MYB1	MYB	12018811	-	148	n.a.	n.a.	n.a.
At1g33800.1	MYB1	MYB	12264270	+	2871	n.a.	n.a.	n.a.
At1g33810.1	MYB1	MYB	12264270	+	-743	n.a.	n.a.	n.a.
At1g33910.1	MYB1	MYB	12315977	-	1093	n.a.	n.a.	n.a.
At1g33930.1	MYB1	MYB	12326756	-	2888	n.a.	n.a.	n.a.
At1g34270.1	MYB1	MYB	12491621	+	2901	n.a.	n.a.	n.a.
At1g34280.1	MYB1	MYB	12491621	+	3738	n.a.	n.a.	n.a.
At1g35300.1	MYB1	MYB	12953928	-	3574	n.a.	n.a.	n.a.
At1g35310.1	MYB1	MYB	12953928	+	3140	n.a.	n.a.	n.a.
At1g35330.1	MYB1	MYB	12968035	-	3011	n.a.	n.a.	n.a.
At1g35617.1	MYB1	MYB	13156892	-	3331	n.a.	n.a.	n.a.
At1g35620.1	MYB1	MYB	13156892	-	546	n.a.	n.a.	n.a.
At1g35625.1	MYB1	MYB	13156892	+	2586	n.a.	n.a.	n.a.
At1g35750.1	MYB1	MYB	13254703	-	2079	n.a.	n.a.	n.a.
At1g36000.1	MYB1	MYB	13427772	-	3993	n.a.	n.a.	n.a.
At1g36010.1	MYB1	MYB	13427772	-	105	n.a.	n.a.	n.a.
At1g36370.1	MYB1	MYB	13696581	-	3270	n.a.	n.a.	n.a.
At1g36445.1	MYB1	MYB	13733181	-	1785	n.a.	n.a.	n.a.
At1g36450.1	MYB1	MYB	13733181	-	-983	n.a.	n.a.	n.a.
At1g36675.1	MYB1	MYB	13869664	+	884	n.a.	n.a.	n.a.
At1g36927.1	MYB1	MYB	13991820	-	2487	n.a.	n.a.	n.a.
At1g37057.1	MYB1	MYB	14096735	-	-12	n.a.	n.a.	n.a.
At1g37060.1	MYB1	MYB	14087866	-	903	n.a.	n.a.	n.a.
At1g41755.1	MYB1	MYB	15532325	-	3453	n.a.	n.a.	n.a.
At1g41760.1	MYB1	MYB	15532325	+	1079	n.a.	n.a.	n.a.
At1g41870.1	MYB1	MYB	15650252	-	320	n.a.	n.a.	n.a.
At1g42480.1	MYB1	MYB	15937806	+	-864	n.a.	n.a.	n.a.
At1g42540.1	MYB1	MYB	15976151	+	222	n.a.	n.a.	n.a.
At1g44382.1	MYB1	MYB	16847336	-	-1839	n.a.	n.a.	n.a.
At1g47370.1	MYB1	MYB	17372847	-	-1704	n.a.	n.a.	n.a.
At1g47485.1	MYB1	MYB	17425569	+	681	n.a.	n.a.	n.a.
At1g47490.1	MYB1	MYB	17425569	+	-1540	n.a.	n.a.	n.a.
At1g47500.1	MYB1	MYB	17438774	+	3816	n.a.	n.a.	n.a.
At1g47510.1	MYB1	MYB	17438774	-	2062	n.a.	n.a.	n.a.
At1g47660.1	MYB1	MYB	17536888	+	1103	n.a.	n.a.	n.a.
At1g47990.1	MYB1	MYB	17705313	+	2989	n.a.	n.a.	n.a.
At1g48300.1	MYB1	MYB	17851884	-	860	n.a.	n.a.	n.a.
At1g48400.1	MYB1	MYB	17887721	+	-198	n.a.	n.a.	n.a.
At1g48405.1	MYB1	MYB	17887721	+	1561	n.a.	n.a.	n.a.
At1g48980.1	MYB1	MYB	18124980	-	3295	n.a.	n.a.	n.a.
At1g48990.1	MYB1	MYB	18124980	-	-122	n.a.	n.a.	n.a.
At1g49000.1	MYB1	MYB	18124980	+	2853	n.a.	n.a.	n.a.
At1g49210.1	MYB1	MYB	18206382	-	825	n.a.	n.a.	n.a.
At1g49320.1	MYB1	MYB	18252383	+	2410	n.a.	n.a.	n.a.
At1g49330.1	MYB1	MYB	18252383	+	-1328	n.a.	n.a.	n.a.
At1g49490.1	MYB1	MYB	18322867	-	907	n.a.	n.a.	n.a.
At1g49500.1	MYB1	MYB	18322867	-	3085	n.a.	n.a.	n.a.
At1g49550.1	MYB1	MYB	18345325	+	2816	n.a.	n.a.	n.a.
At1g49560.1	MYB1	MYB	18345325	+	-897	n.a.	n.a.	n.a.
At1g50260.1	MYB1	MYB	18623599	+	1759	n.a.	n.a.	n.a.
At1g50735.1	MYB1	MYB	18813048	-	-1986	n.a.	n.a.	n.a.
At1g50740.1	MYB1	MYB	18813048	+	1708	n.a.	n.a.	n.a.
At1g50750.1	MYB1	MYB	18813048	-	2910	n.a.	n.a.	n.a.
At1g50790.1	MYB1	MYB	18831537	-	-1381	n.a.	n.a.	n.a.
At1g50800.1	MYB1	MYB	18831537	-	469	n.a.	n.a.	n.a.
At1g50810.1	MYB1	MYB	18831537	+	-999	n.a.	n.a.	n.a.
At1g52480.1	MYB1	MYB	19562171	-	-1557	n.a.	n.a.	n.a.
At1g52490.1	MYB1	MYB	19562171	-	797	n.a.	n.a.	n.a.
At1g52500.1	MYB1	MYB	19562171	+	-1481	n.a.	n.a.	n.a.
At1g52590.1	MYB1	MYB	19595614	-	-1672	n.a.	n.a.	n.a.
At1g52600.1	MYB1	MYB	19595614	+	1458	n.a.	n.a.	n.a.
At1g52618.1	MYB1	MYB	19607428	+	613	n.a.	n.a.	n.a.
At1g52620.1	MYB1	MYB	19607428	+	-51	n.a.	n.a.	n.a.
At1g52640.1	MYB1	MYB	19615440	+	-1320	n.a.	n.a.	n.a.
At1g52650.1	MYB1	MYB	19615440	-	1130	n.a.	n.a.	n.a.
At1g52660.1	MYB1	MYB	19615440	-	-1703	n.a.	n.a.	n.a.
At1g52840.1	MYB1	MYB	19681460	+	3252	n.a.	n.a.	n.a.
At1g52850.1	MYB1	MYB	19681460	+	215	n.a.	n.a.	n.a.
At1g52857.1	MYB1	MYB	19681460	-	3889	n.a.	n.a.	n.a.
At1g53110.1	MYB1	MYB	19795273	-	1416	n.a.	n.a.	n.a.
At1g53120.1	MYB1	MYB	19795273	-	-1152	n.a.	n.a.	n.a.
At1g53130.1	MYB1	MYB	19795273	+	3939	n.a.	n.a.	n.a.
At1g53180.1	MYB1	MYB	19837468	-	2359	n.a.	n.a.	n.a.
At1g53640.1	MYB1	MYB	20025488	+	3641	n.a.	n.a.	n.a.
At1g53880.1	MYB1	MYB	20121350	+	2613	n.a.	n.a.	n.a.
At1g53880.1	MYB1	MYB	20122737	+	4000	n.a.	n.a.	n.a.
At1g53885.1	MYB1	MYB	20122737	+	-654	n.a.	n.a.	n.a.
At1g53887.1	MYB1	MYB	20122737	-	3797	n.a.	n.a.	n.a.
At1g53900.1	MYB1	MYB	20133915	+	2613	n.a.	n.a.	n.a.
At1g53900.1	MYB1	MYB	20135302	+	4000	n.a.	n.a.	n.a.
At1g53903.1	MYB1	MYB	20135302	+	-654	n.a.	n.a.	n.a.
At1g53935.1	MYB1	MYB	20146723	+	-451	n.a.	n.a.	n.a.
At1g53940.1	MYB1	MYB	20146723	-	-224	n.a.	n.a.	n.a.
At1g54180.1	MYB1	MYB	20235271	-	3907	n.a.	n.a.	n.a.
At1g54660.1	MYB1	MYB	20414761	-	355	n.a.	n.a.	n.a.
At1g54670.1	MYB1	MYB	20414761	-	1906	n.a.	n.a.	n.a.
At1g54923.1	MYB1	MYB	20482136	-	-1901	n.a.	n.a.	n.a.
At1g54926.1	MYB1	MYB	20482136	-	-696	n.a.	n.a.	n.a.
At1g54930.1	MYB1	MYB	20482136	-	1202	n.a.	n.a.	n.a.
At1g54970.1	MYB1	MYB	20509720	+	1053	n.a.	n.a.	n.a.
At1g54980.1	MYB1	MYB	20509720	-	2302	n.a.	n.a.	n.a.
At1g55200.1	MYB1	MYB	20596274	+	-544	n.a.	n.a.	n.a.
At1g55205.1	MYB1	MYB	20596274	-	-1952	n.a.	n.a.	n.a.
At1g55400.1	MYB1	MYB	20689875	-	-1244	n.a.	n.a.	n.a.
At1g55430.1	MYB1	MYB	20704140	-	-852	n.a.	n.a.	n.a.
At1g55440.1	MYB1	MYB	20704140	-	2986	n.a.	n.a.	n.a.
At1g55510.1	MYB1	MYB	20728963	-	1995	n.a.	n.a.	n.a.
At1g55520.1	MYB1	MYB	20728963	+	2794	n.a.	n.a.	n.a.
At1g55870.1	MYB1	MYB	20901401	-	2130	n.a.	n.a.	n.a.
At1g55880.1	MYB1	MYB	20901401	+	3447	n.a.	n.a.	n.a.
At1g56145.1	MYB1	MYB	21017078	+	599	n.a.	n.a.	n.a.
At1g56385.1	MYB1	MYB	21111062	+	-600	n.a.	n.a.	n.a.
At1g56390.1	MYB1	MYB	21111062	-	-591	n.a.	n.a.	n.a.
At1g56675.1	MYB1	MYB	21251318	-	1273	n.a.	n.a.	n.a.
At1g56680.1	MYB1	MYB	21251318	-	3764	n.a.	n.a.	n.a.
At1g57780.1	MYB1	MYB	21409149	+	2484	n.a.	n.a.	n.a.
At1g57790.1	MYB1	MYB	21409149	-	472	n.a.	n.a.	n.a.
At1g58060.1	MYB1	MYB	21506374	+	-898	n.a.	n.a.	n.a.
At1g58070.1	MYB1	MYB	21506374	-	-196	n.a.	n.a.	n.a.
At1g58090.1	MYB1	MYB	21516565	+	2390	n.a.	n.a.	n.a.
At1g58100.1	MYB1	MYB	21516565	-	1113	n.a.	n.a.	n.a.
At1g59510.1	MYB1	MYB	21866236	-	2976	n.a.	n.a.	n.a.
At1g59520.1	MYB1	MYB	21866236	-	1189	n.a.	n.a.	n.a.
At1g59830.1	MYB1	MYB	22023601	+	2548	n.a.	n.a.	n.a.
At1g59900.1	MYB1	MYB	22053203	+	-1757	n.a.	n.a.	n.a.
At1g59900.1	MYB1	MYB	22057910	+	2950	n.a.	n.a.	n.a.
At1g59910.1	MYB1	MYB	22057910	-	2807	n.a.	n.a.	n.a.
At1g60150.1	MYB1	MYB	22188551	-	-1743	n.a.	n.a.	n.a.
At1g60200.1	MYB1	MYB	22206511	+	2442	n.a.	n.a.	n.a.
At1g60490.1	MYB1	MYB	22292756	-	1224	n.a.	n.a.	n.a.
At1g60680.1	MYB1	MYB	22354223	-	-1261	n.a.	n.a.	n.a.
At1g60690.1	MYB1	MYB	22354223	-	1110	n.a.	n.a.	n.a.
At1g60700.1	MYB1	MYB	22354223	-	3914	n.a.	n.a.	n.a.
At1g61740.1	MYB1	MYB	22806440	-	-1702	n.a.	n.a.	n.a.
At1g61750.1	MYB1	MYB	22806440	-	3543	n.a.	n.a.	n.a.
At1g62170.1	MYB1	MYB	22979571	+	2030	n.a.	n.a.	n.a.
At1g62170.1	MYB1	MYB	22980523	+	2982	n.a.	n.a.	n.a.
At1g62180.1	MYB1	MYB	22979571	-	1696	n.a.	n.a.	n.a.
At1g62180.1	MYB1	MYB	22980523	-	744	n.a.	n.a.	n.a.
At1g62181.1	MYB1	MYB	22979571	+	-1806	n.a.	n.a.	n.a.
At1g62181.1	MYB1	MYB	22980523	+	-854	n.a.	n.a.	n.a.
At1g63105.1	MYB1	MYB	23409887	+	2081	n.a.	n.a.	n.a.
At1g63110.1	MYB1	MYB	23409887	+	1400	n.a.	n.a.	n.a.
At1g63205.1	MYB1	MYB	23442828	-	-486	n.a.	n.a.	n.a.
At1g63206.1	MYB1	MYB	23442828	+	-479	n.a.	n.a.	n.a.
At1g63500.1	MYB1	MYB	23561437	+	2086	n.a.	n.a.	n.a.
At1g63510.1	MYB1	MYB	23561437	-	1484	n.a.	n.a.	n.a.
At1g63660.1	MYB1	MYB	23608684	-	2198	n.a.	n.a.	n.a.
At1g64180.1	MYB1	MYB	23826966	+	1787	n.a.	n.a.	n.a.
At1g64185.1	MYB1	MYB	23826966	+	-1211	n.a.	n.a.	n.a.
At1g64190.1	MYB1	MYB	23826966	-	3833	n.a.	n.a.	n.a.
At1g64260.1	MYB1	MYB	23853266	-	1847	n.a.	n.a.	n.a.
At1g64270.1	MYB1	MYB	23853266	-	-969	n.a.	n.a.	n.a.
At1g64590.1	MYB1	MYB	23997356	+	160	n.a.	n.a.	n.a.
At1g65070.1	MYB1	MYB	24179972	+	-56	n.a.	n.a.	n.a.
At1g65080.1	MYB1	MYB	24179972	-	-273	n.a.	n.a.	n.a.
At1g65640.1	MYB1	MYB	24416813	+	377	n.a.	n.a.	n.a.
At1g65642.1	MYB1	MYB	24416813	+	1820	n.a.	n.a.	n.a.
At1g65890.1	MYB1	MYB	24516880	+	1442	n.a.	n.a.	n.a.
At1g66520.1	MYB1	MYB	24824234	+	-1827	n.a.	n.a.	n.a.
At1g66530.1	MYB1	MYB	24824234	+	1771	n.a.	n.a.	n.a.
At1g67800.1	MYB1	MYB	25428388	+	-1041	n.a.	n.a.	n.a.
At1g67810.1	MYB1	MYB	25428388	-	-1763	n.a.	n.a.	n.a.
At1g67980.1	MYB1	MYB	25493072	-	1695	n.a.	n.a.	n.a.
At1g67990.1	MYB1	MYB	25493072	-	-46	n.a.	n.a.	n.a.
At1g68000.1	MYB1	MYB	25493072	-	-1605	n.a.	n.a.	n.a.
At1g68890.1	MYB1	MYB	25904328	+	3720	n.a.	n.a.	n.a.
At1g69120.1	MYB1	MYB	25988469	-	1507	n.a.	n.a.	n.a.
At1g69350.1	MYB1	MYB	26074529	-	984	n.a.	n.a.	n.a.
At1g69490.1	MYB1	MYB	26126522	-	720	n.a.	n.a.	n.a.
At1g69500.1	MYB1	MYB	26126522	-	-1081	n.a.	n.a.	n.a.
At1g69530.1	MYB1	MYB	26146777	-	1278	n.a.	n.a.	n.a.
At1g69545.1	MYB1	MYB	26155910	-	-1300	n.a.	n.a.	n.a.
At1g69550.1	MYB1	MYB	26155910	-	1308	n.a.	n.a.	n.a.
At1g69818.1	MYB1	MYB	26287798	+	1766	n.a.	n.a.	n.a.
At1g69820.1	MYB1	MYB	26287798	-	101	n.a.	n.a.	n.a.
At1g69830.1	MYB1	MYB	26298158	+	-1442	n.a.	n.a.	n.a.
At1g69840.1	MYB1	MYB	26298158	+	1339	n.a.	n.a.	n.a.
At1g70320.1	MYB1	MYB	26501748	-	3196	n.a.	n.a.	n.a.
At1g70400.1	MYB1	MYB	26537104	+	19	n.a.	n.a.	n.a.
At1g70410.1	MYB1	MYB	26537104	+	3230	n.a.	n.a.	n.a.
At1g70505.1	MYB1	MYB	26576388	-	2078	n.a.	n.a.	n.a.
At1g70570.1	MYB1	MYB	26613691	-	1401	n.a.	n.a.	n.a.
At1g71015.1	MYB1	MYB	26794859	-	-1037	n.a.	n.a.	n.a.
At1g71020.1	MYB1	MYB	26794859	-	1978	n.a.	n.a.	n.a.
At1g71150.1	MYB1	MYB	26833383	-	2575	n.a.	n.a.	n.a.
