Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g02405.1	WRKY38	WRKY(Zn)	488383	+	2122	n.a.	n.a.	n.a.
At1g02405.1	WRKY38	WRKY(Zn)	488902	+	1603	n.a.	n.a.	n.a.
At1g02680.1	WRKY38	WRKY(Zn)	583254	+	2629	n.a.	n.a.	n.a.
At1g02690.1	WRKY38	WRKY(Zn)	583254	+	-1006	n.a.	n.a.	n.a.
At1g02710.1	WRKY38	WRKY(Zn)	590971	+	-975	n.a.	n.a.	n.a.
At1g02720.1	WRKY38	WRKY(Zn)	590971	-	-855	n.a.	n.a.	n.a.
At1g02930.1	WRKY38	WRKY(Zn)	663650	-	-1223	n.a.	n.a.	n.a.
At1g02940.1	WRKY38	WRKY(Zn)	663650	-	478	n.a.	n.a.	n.a.
At1g02940.1	WRKY38	WRKY(Zn)	665897	-	-1769	n.a.	n.a.	n.a.
At1g02950.1	WRKY38	WRKY(Zn)	663650	-	2801	n.a.	n.a.	n.a.
At1g02950.1	WRKY38	WRKY(Zn)	665897	-	554	n.a.	n.a.	n.a.
At1g02952.1	WRKY38	WRKY(Zn)	665897	+	543	n.a.	n.a.	n.a.
At1g02990.1	WRKY38	WRKY(Zn)	686328	-	987	n.a.	n.a.	n.a.
At1g03090.1	WRKY38	WRKY(Zn)	739617	+	-62	n.a.	n.a.	n.a.
At1g03580.1	WRKY38	WRKY(Zn)	896371	-	3524	n.a.	n.a.	n.a.
At1g03590.1	WRKY38	WRKY(Zn)	896371	+	68	n.a.	n.a.	n.a.
At1g03700.1	WRKY38	WRKY(Zn)	922959	-	2009	n.a.	n.a.	n.a.
At1g03710.1	WRKY38	WRKY(Zn)	922959	-	-467	n.a.	n.a.	n.a.
At1g03720.1	WRKY38	WRKY(Zn)	922959	+	3414	n.a.	n.a.	n.a.
At1g03760.1	WRKY38	WRKY(Zn)	944809	-	-1433	n.a.	n.a.	n.a.
At1g03770.1	WRKY38	WRKY(Zn)	944809	+	215	n.a.	n.a.	n.a.
At1g03900.1	WRKY38	WRKY(Zn)	993386	+	2248	n.a.	n.a.	n.a.
At1g03905.1	WRKY38	WRKY(Zn)	993386	+	-13	n.a.	n.a.	n.a.
At1g04010.1	WRKY38	WRKY(Zn)	1035289	-	947	n.a.	n.a.	n.a.
At1g04020.1	WRKY38	WRKY(Zn)	1035289	+	-1247	n.a.	n.a.	n.a.
At1g04160.1	WRKY38	WRKY(Zn)	1088437	+	1943	n.a.	n.a.	n.a.
At1g04170.1	WRKY38	WRKY(Zn)	1099241	-	2296	n.a.	n.a.	n.a.
At1g04171.1	WRKY38	WRKY(Zn)	1099241	+	1366	n.a.	n.a.	n.a.
At1g04340.1	WRKY38	WRKY(Zn)	1164325	+	525	n.a.	n.a.	n.a.
At1g04350.1	WRKY38	WRKY(Zn)	1164325	-	-839	n.a.	n.a.	n.a.
At1g04440.1	WRKY38	WRKY(Zn)	1206098	-	3844	n.a.	n.a.	n.a.
At1g04445.1	WRKY38	WRKY(Zn)	1206098	-	-1245	n.a.	n.a.	n.a.
At1g04470.1	WRKY38	WRKY(Zn)	1216657	+	-1996	n.a.	n.a.	n.a.
At1g04480.1	WRKY38	WRKY(Zn)	1216657	-	563	n.a.	n.a.	n.a.
At1g04490.1	WRKY38	WRKY(Zn)	1216657	+	3256	n.a.	n.a.	n.a.
At1g04555.1	WRKY38	WRKY(Zn)	1244122	-	1565	n.a.	n.a.	n.a.
At1g04560.1	WRKY38	WRKY(Zn)	1244122	-	-824	n.a.	n.a.	n.a.
At1g04690.1	WRKY38	WRKY(Zn)	1314027	+	464	n.a.	n.a.	n.a.
At1g04830.1	WRKY38	WRKY(Zn)	1363118	-	-1138	n.a.	n.a.	n.a.
At1g04840.1	WRKY38	WRKY(Zn)	1363118	-	1843	n.a.	n.a.	n.a.
At1g04970.1	WRKY38	WRKY(Zn)	1413674	-	2505	n.a.	n.a.	n.a.
At1g04980.1	WRKY38	WRKY(Zn)	1413674	+	2469	n.a.	n.a.	n.a.
At1g05010.1	WRKY38	WRKY(Zn)	1432462	+	395	n.a.	n.a.	n.a.
At1g05080.1	WRKY38	WRKY(Zn)	1461133	-	2043	n.a.	n.a.	n.a.
At1g05085.1	WRKY38	WRKY(Zn)	1461133	-	146	n.a.	n.a.	n.a.
At1g05100.1	WRKY38	WRKY(Zn)	1468090	-	-1519	n.a.	n.a.	n.a.
At1g05280.1	WRKY38	WRKY(Zn)	1538137	+	-613	n.a.	n.a.	n.a.
At1g05290.1	WRKY38	WRKY(Zn)	1538137	+	2424	n.a.	n.a.	n.a.
At1g05430.1	WRKY38	WRKY(Zn)	1594999	-	818	n.a.	n.a.	n.a.
At1g05440.1	WRKY38	WRKY(Zn)	1594999	-	2848	n.a.	n.a.	n.a.
At1g05470.1	WRKY38	WRKY(Zn)	1610401	-	765	n.a.	n.a.	n.a.
At1g05500.1	WRKY38	WRKY(Zn)	1627659	+	2705	n.a.	n.a.	n.a.
At1g05510.1	WRKY38	WRKY(Zn)	1627659	+	-1786	n.a.	n.a.	n.a.
At1g05520.1	WRKY38	WRKY(Zn)	1635978	-	-268	n.a.	n.a.	n.a.
At1g05530.1	WRKY38	WRKY(Zn)	1635978	-	1884	n.a.	n.a.	n.a.
At1g05575.1	WRKY38	WRKY(Zn)	1660998	-	1188	n.a.	n.a.	n.a.
At1g05577.1	WRKY38	WRKY(Zn)	1660998	-	3399	n.a.	n.a.	n.a.
At1g05700.1	WRKY38	WRKY(Zn)	1712423	+	2628	n.a.	n.a.	n.a.
At1g05710.1	WRKY38	WRKY(Zn)	1717017	+	996	n.a.	n.a.	n.a.
At1g05720.1	WRKY38	WRKY(Zn)	1717017	-	1891	n.a.	n.a.	n.a.
At1g05835.1	WRKY38	WRKY(Zn)	1762273	-	50	n.a.	n.a.	n.a.
At1g05835.1	WRKY38	WRKY(Zn)	1765083	-	2860	n.a.	n.a.	n.a.
At1g05840.1	WRKY38	WRKY(Zn)	1765083	+	1197	n.a.	n.a.	n.a.
At1g05850.1	WRKY38	WRKY(Zn)	1765083	+	3611	n.a.	n.a.	n.a.
At1g05900.1	WRKY38	WRKY(Zn)	1789128	-	2273	n.a.	n.a.	n.a.
At1g05910.1	WRKY38	WRKY(Zn)	1794214	+	3991	n.a.	n.a.	n.a.
At1g05910.1	WRKY38	WRKY(Zn)	1789128	-	-1095	n.a.	n.a.	n.a.
At1g06160.1	WRKY38	WRKY(Zn)	1883158	+	155	n.a.	n.a.	n.a.
At1g06160.1	WRKY38	WRKY(Zn)	1881483	+	-1520	n.a.	n.a.	n.a.
At1g06170.1	WRKY38	WRKY(Zn)	1883158	-	3738	n.a.	n.a.	n.a.
At1g06400.1	WRKY38	WRKY(Zn)	1953555	-	-771	n.a.	n.a.	n.a.
At1g06410.1	WRKY38	WRKY(Zn)	1953555	+	-1857	n.a.	n.a.	n.a.
At1g06740.1	WRKY38	WRKY(Zn)	2073536	+	2800	n.a.	n.a.	n.a.
At1g06750.1	WRKY38	WRKY(Zn)	2073536	+	-493	n.a.	n.a.	n.a.
At1g06870.1	WRKY38	WRKY(Zn)	2110041	-	1449	n.a.	n.a.	n.a.
At1g06880.1	WRKY38	WRKY(Zn)	2110041	+	1176	n.a.	n.a.	n.a.
At1g06925.1	WRKY38	WRKY(Zn)	2130218	+	-1608	n.a.	n.a.	n.a.
At1g06930.1	WRKY38	WRKY(Zn)	2130218	-	1376	n.a.	n.a.	n.a.
At1g07050.1	WRKY38	WRKY(Zn)	2166056	-	-818	n.a.	n.a.	n.a.
At1g07051.1	WRKY38	WRKY(Zn)	2166056	+	540	n.a.	n.a.	n.a.
At1g07060.1	WRKY38	WRKY(Zn)	2166056	-	2340	n.a.	n.a.	n.a.
At1g07130.1	WRKY38	WRKY(Zn)	2189263	+	1488	n.a.	n.a.	n.a.
At1g07135.1	WRKY38	WRKY(Zn)	2189263	-	1395	n.a.	n.a.	n.a.
At1g07240.1	WRKY38	WRKY(Zn)	2226906	-	3216	n.a.	n.a.	n.a.
At1g07250.1	WRKY38	WRKY(Zn)	2226906	-	1007	n.a.	n.a.	n.a.
At1g07260.1	WRKY38	WRKY(Zn)	2226906	+	2412	n.a.	n.a.	n.a.
At1g07270.1	WRKY38	WRKY(Zn)	2232191	-	705	n.a.	n.a.	n.a.
At1g07310.1	WRKY38	WRKY(Zn)	2249626	+	-666	n.a.	n.a.	n.a.
At1g07320.1	WRKY38	WRKY(Zn)	2249626	-	494	n.a.	n.a.	n.a.
At1g07330.1	WRKY38	WRKY(Zn)	2249626	-	-1504	n.a.	n.a.	n.a.
At1g07440.1	WRKY38	WRKY(Zn)	2287970	-	-243	n.a.	n.a.	n.a.
At1g07450.1	WRKY38	WRKY(Zn)	2287970	-	1363	n.a.	n.a.	n.a.
At1g07570.1	WRKY38	WRKY(Zn)	2331892	-	1500	n.a.	n.a.	n.a.
At1g07670.1	WRKY38	WRKY(Zn)	2374133	-	409	n.a.	n.a.	n.a.
At1g07680.1	WRKY38	WRKY(Zn)	2374133	+	-1876	n.a.	n.a.	n.a.
At1g07745.1	WRKY38	WRKY(Zn)	2403080	+	-210	n.a.	n.a.	n.a.
At1g07747.1	WRKY38	WRKY(Zn)	2406247	-	2692	n.a.	n.a.	n.a.
At1g07747.1	WRKY38	WRKY(Zn)	2403080	-	-475	n.a.	n.a.	n.a.
At1g07750.1	WRKY38	WRKY(Zn)	2406247	+	-307	n.a.	n.a.	n.a.
At1g07760.1	WRKY38	WRKY(Zn)	2406247	+	655	n.a.	n.a.	n.a.
At1g07900.1	WRKY38	WRKY(Zn)	2443219	-	598	n.a.	n.a.	n.a.
At1g07901.1	WRKY38	WRKY(Zn)	2443219	+	901	n.a.	n.a.	n.a.
At1g08090.1	WRKY38	WRKY(Zn)	2526296	+	2223	n.a.	n.a.	n.a.
At1g08100.1	WRKY38	WRKY(Zn)	2526296	-	2821	n.a.	n.a.	n.a.
At1g08270.1	WRKY38	WRKY(Zn)	2606188	-	1146	n.a.	n.a.	n.a.
At1g08450.1	WRKY38	WRKY(Zn)	2673736	-	-1907	n.a.	n.a.	n.a.
At1g08460.1	WRKY38	WRKY(Zn)	2673736	+	1288	n.a.	n.a.	n.a.
At1g08800.1	WRKY38	WRKY(Zn)	2817400	-	242	n.a.	n.a.	n.a.
At1g08810.1	WRKY38	WRKY(Zn)	2817400	-	2998	n.a.	n.a.	n.a.
At1g08920.1	WRKY38	WRKY(Zn)	2869467	-	2205	n.a.	n.a.	n.a.
At1g08940.1	WRKY38	WRKY(Zn)	2878288	-	593	n.a.	n.a.	n.a.
At1g08950.1	WRKY38	WRKY(Zn)	2878288	-	-1018	n.a.	n.a.	n.a.
At1g09160.1	WRKY38	WRKY(Zn)	2955993	+	-324	n.a.	n.a.	n.a.
At1g09280.1	WRKY38	WRKY(Zn)	3002597	-	-1280	n.a.	n.a.	n.a.
At1g09290.1	WRKY38	WRKY(Zn)	3002597	-	1167	n.a.	n.a.	n.a.
At1g09300.1	WRKY38	WRKY(Zn)	3002597	+	-1324	n.a.	n.a.	n.a.
At1g09360.1	WRKY38	WRKY(Zn)	3024648	-	2844	n.a.	n.a.	n.a.
At1g09370.1	WRKY38	WRKY(Zn)	3024648	-	-250	n.a.	n.a.	n.a.
At1g09490.1	WRKY38	WRKY(Zn)	3066579	+	2453	n.a.	n.a.	n.a.
At1g09500.1	WRKY38	WRKY(Zn)	3066579	+	-176	n.a.	n.a.	n.a.
At1g09530.1	WRKY38	WRKY(Zn)	3077897	-	1313	n.a.	n.a.	n.a.
At1g09700.1	WRKY38	WRKY(Zn)	3140410	+	-55	n.a.	n.a.	n.a.
At1g09710.1	WRKY38	WRKY(Zn)	3140410	-	-464	n.a.	n.a.	n.a.
At1g09910.1	WRKY38	WRKY(Zn)	3226474	-	-1931	n.a.	n.a.	n.a.
At1g09920.1	WRKY38	WRKY(Zn)	3226474	-	598	n.a.	n.a.	n.a.
At1g09930.1	WRKY38	WRKY(Zn)	3226474	-	3571	n.a.	n.a.	n.a.
At1g10155.1	WRKY38	WRKY(Zn)	3330119	+	-1669	n.a.	n.a.	n.a.
At1g10160.1	WRKY38	WRKY(Zn)	3330119	-	1146	n.a.	n.a.	n.a.
At1g10180.1	WRKY38	WRKY(Zn)	3343032	+	-1422	n.a.	n.a.	n.a.
At1g10190.1	WRKY38	WRKY(Zn)	3343032	+	2602	n.a.	n.a.	n.a.
At1g10270.1	WRKY38	WRKY(Zn)	3364306	+	800	n.a.	n.a.	n.a.
At1g10270.1	WRKY38	WRKY(Zn)	3365204	+	1698	n.a.	n.a.	n.a.
At1g10280.1	WRKY38	WRKY(Zn)	3365204	-	3893	n.a.	n.a.	n.a.
At1g10280.1	WRKY38	WRKY(Zn)	3367545	-	1552	n.a.	n.a.	n.a.
At1g10300.1	WRKY38	WRKY(Zn)	3378517	-	373	n.a.	n.a.	n.a.
At1g10340.1	WRKY38	WRKY(Zn)	3394207	-	-1634	n.a.	n.a.	n.a.
At1g10350.1	WRKY38	WRKY(Zn)	3394207	-	850	n.a.	n.a.	n.a.
At1g10360.1	WRKY38	WRKY(Zn)	3394207	-	2644	n.a.	n.a.	n.a.
At1g10500.1	WRKY38	WRKY(Zn)	3459731	-	1755	n.a.	n.a.	n.a.
At1g10510.1	WRKY38	WRKY(Zn)	3459731	+	-1905	n.a.	n.a.	n.a.
At1g10586.1	WRKY38	WRKY(Zn)	3500138	-	-698	n.a.	n.a.	n.a.
At1g10588.1	WRKY38	WRKY(Zn)	3500138	+	-1065	n.a.	n.a.	n.a.
At1g10700.1	WRKY38	WRKY(Zn)	3557616	-	3511	n.a.	n.a.	n.a.
At1g10705.1	WRKY38	WRKY(Zn)	3557616	-	501	n.a.	n.a.	n.a.
At1g10710.1	WRKY38	WRKY(Zn)	3557616	-	-743	n.a.	n.a.	n.a.
At1g10900.1	WRKY38	WRKY(Zn)	3639127	-	-1986	n.a.	n.a.	n.a.
At1g10900.1	WRKY38	WRKY(Zn)	3636159	-	982	n.a.	n.a.	n.a.
At1g10910.1	WRKY38	WRKY(Zn)	3639127	+	-751	n.a.	n.a.	n.a.
At1g10920.1	WRKY38	WRKY(Zn)	3644972	-	2796	n.a.	n.a.	n.a.
At1g11100.1	WRKY38	WRKY(Zn)	3709711	+	-409	n.a.	n.a.	n.a.
At1g11110.1	WRKY38	WRKY(Zn)	3709711	-	-497	n.a.	n.a.	n.a.
At1g11150.1	WRKY38	WRKY(Zn)	3732247	+	3276	n.a.	n.a.	n.a.
At1g11160.1	WRKY38	WRKY(Zn)	3732247	+	-892	n.a.	n.a.	n.a.
At1g11250.1	WRKY38	WRKY(Zn)	3771517	+	2793	n.a.	n.a.	n.a.
At1g11370.1	WRKY38	WRKY(Zn)	3831418	+	-473	n.a.	n.a.	n.a.
At1g11380.1	WRKY38	WRKY(Zn)	3831418	-	-1205	n.a.	n.a.	n.a.
At1g11420.1	WRKY38	WRKY(Zn)	3846333	-	539	n.a.	n.a.	n.a.
At1g11430.1	WRKY38	WRKY(Zn)	3846333	+	-910	n.a.	n.a.	n.a.
At1g11690.1	WRKY38	WRKY(Zn)	3944536	+	3067	n.a.	n.a.	n.a.
At1g11700.1	WRKY38	WRKY(Zn)	3944536	+	-1201	n.a.	n.a.	n.a.
At1g11750.1	WRKY38	WRKY(Zn)	3971439	+	3963	n.a.	n.a.	n.a.
At1g11755.1	WRKY38	WRKY(Zn)	3971439	-	401	n.a.	n.a.	n.a.
At1g11760.1	WRKY38	WRKY(Zn)	3971439	-	1847	n.a.	n.a.	n.a.
At1g11800.1	WRKY38	WRKY(Zn)	3986439	-	850	n.a.	n.a.	n.a.
At1g11803.1	WRKY38	WRKY(Zn)	3986439	-	1590	n.a.	n.a.	n.a.
At1g11803.1	WRKY38	WRKY(Zn)	3988250	+	-221	n.a.	n.a.	n.a.
At1g11806.1	WRKY38	WRKY(Zn)	3988250	-	-95	n.a.	n.a.	n.a.
At1g11810.1	WRKY38	WRKY(Zn)	3988250	-	-1512	n.a.	n.a.	n.a.
At1g11915.1	WRKY38	WRKY(Zn)	4023426	-	1603	n.a.	n.a.	n.a.
At1g11920.1	WRKY38	WRKY(Zn)	4023426	+	1669	n.a.	n.a.	n.a.
At1g12040.1	WRKY38	WRKY(Zn)	4068988	+	-1134	n.a.	n.a.	n.a.
At1g12330.1	WRKY38	WRKY(Zn)	4194479	+	-177	n.a.	n.a.	n.a.
At1g12360.1	WRKY38	WRKY(Zn)	4203885	+	3011	n.a.	n.a.	n.a.
At1g12600.1	WRKY38	WRKY(Zn)	4289883	+	-1007	n.a.	n.a.	n.a.
At1g12610.1	WRKY38	WRKY(Zn)	4289883	+	1132	n.a.	n.a.	n.a.
At1g12650.1	WRKY38	WRKY(Zn)	4309162	+	3105	n.a.	n.a.	n.a.
At1g12660.1	WRKY38	WRKY(Zn)	4309162	+	221	n.a.	n.a.	n.a.
At1g12663.1	WRKY38	WRKY(Zn)	4309162	+	-1805	n.a.	n.a.	n.a.
At1g12740.1	WRKY38	WRKY(Zn)	4343015	-	735	n.a.	n.a.	n.a.
At1g12820.1	WRKY38	WRKY(Zn)	4372589	+	-1298	n.a.	n.a.	n.a.
At1g12830.1	WRKY38	WRKY(Zn)	4372589	+	2579	n.a.	n.a.	n.a.
At1g12940.1	WRKY38	WRKY(Zn)	4418884	+	2481	n.a.	n.a.	n.a.
At1g12950.1	WRKY38	WRKY(Zn)	4418884	+	-884	n.a.	n.a.	n.a.
At1g13150.1	WRKY38	WRKY(Zn)	4485611	+	-1918	n.a.	n.a.	n.a.
At1g13160.1	WRKY38	WRKY(Zn)	4485611	-	1030	n.a.	n.a.	n.a.
At1g13200.1	WRKY38	WRKY(Zn)	4510483	-	-1958	n.a.	n.a.	n.a.
At1g13210.1	WRKY38	WRKY(Zn)	4510483	-	3452	n.a.	n.a.	n.a.
At1g13220.1	WRKY38	WRKY(Zn)	4517946	+	2343	n.a.	n.a.	n.a.
At1g13250.1	WRKY38	WRKY(Zn)	4530511	+	-451	n.a.	n.a.	n.a.
At1g13260.1	WRKY38	WRKY(Zn)	4545225	-	3060	n.a.	n.a.	n.a.
At1g13270.1	WRKY38	WRKY(Zn)	4545225	-	275	n.a.	n.a.	n.a.
At1g13310.1	WRKY38	WRKY(Zn)	4564764	-	-1706	n.a.	n.a.	n.a.
At1g13310.1	WRKY38	WRKY(Zn)	4564869	+	-1811	n.a.	n.a.	n.a.
At1g13320.1	WRKY38	WRKY(Zn)	4564764	-	2983	n.a.	n.a.	n.a.
At1g13320.1	WRKY38	WRKY(Zn)	4564869	+	2878	n.a.	n.a.	n.a.
At1g13350.1	WRKY38	WRKY(Zn)	4576782	-	-153	n.a.	n.a.	n.a.
At1g13360.1	WRKY38	WRKY(Zn)	4576782	-	1108	n.a.	n.a.	n.a.
At1g13410.1	WRKY38	WRKY(Zn)	4605256	+	3998	n.a.	n.a.	n.a.
At1g13420.1	WRKY38	WRKY(Zn)	4606921	+	2083	n.a.	n.a.	n.a.
At1g13420.1	WRKY38	WRKY(Zn)	4605256	+	418	n.a.	n.a.	n.a.
At1g13430.1	WRKY38	WRKY(Zn)	4606921	+	424	n.a.	n.a.	n.a.
At1g13430.1	WRKY38	WRKY(Zn)	4605256	+	-1241	n.a.	n.a.	n.a.
At1g13440.1	WRKY38	WRKY(Zn)	4606921	-	3723	n.a.	n.a.	n.a.
At1g13560.1	WRKY38	WRKY(Zn)	4642375	+	-274	n.a.	n.a.	n.a.
At1g13570.1	WRKY38	WRKY(Zn)	4642375	+	2044	n.a.	n.a.	n.a.
At1g13635.1	WRKY38	WRKY(Zn)	4678138	+	3894	n.a.	n.a.	n.a.
At1g13640.1	WRKY38	WRKY(Zn)	4678138	-	1671	n.a.	n.a.	n.a.
At1g13710.1	WRKY38	WRKY(Zn)	4703056	-	1598	n.a.	n.a.	n.a.
At1g13810.1	WRKY38	WRKY(Zn)	4737826	+	3793	n.a.	n.a.	n.a.
At1g13820.1	WRKY38	WRKY(Zn)	4737826	+	2282	n.a.	n.a.	n.a.
At1g13830.1	WRKY38	WRKY(Zn)	4737826	-	3209	n.a.	n.a.	n.a.
At1g13870.1	WRKY38	WRKY(Zn)	4749110	+	-471	n.a.	n.a.	n.a.
At1g13880.1	WRKY38	WRKY(Zn)	4749110	-	240	n.a.	n.a.	n.a.
At1g13950.1	WRKY38	WRKY(Zn)	4773924	-	351	n.a.	n.a.	n.a.
At1g14170.1	WRKY38	WRKY(Zn)	4845463	+	344	n.a.	n.a.	n.a.
At1g14170.1	WRKY38	WRKY(Zn)	4846253	+	-446	n.a.	n.a.	n.a.
At1g14180.1	WRKY38	WRKY(Zn)	4845463	-	-1696	n.a.	n.a.	n.a.
At1g14180.1	WRKY38	WRKY(Zn)	4846253	-	-906	n.a.	n.a.	n.a.
At1g14360.1	WRKY38	WRKY(Zn)	4914353	+	-1206	n.a.	n.a.	n.a.
At1g14370.1	WRKY38	WRKY(Zn)	4916647	-	1076	n.a.	n.a.	n.a.
At1g14370.1	WRKY38	WRKY(Zn)	4914353	-	-1218	n.a.	n.a.	n.a.
At1g14410.1	WRKY38	WRKY(Zn)	4931479	+	-580	n.a.	n.a.	n.a.
At1g14420.1	WRKY38	WRKY(Zn)	4931479	+	2031	n.a.	n.a.	n.a.
At1g14450.1	WRKY38	WRKY(Zn)	4948531	-	-960	n.a.	n.a.	n.a.
At1g14455.1	WRKY38	WRKY(Zn)	4948531	-	-136	n.a.	n.a.	n.a.
At1g14549.1	WRKY38	WRKY(Zn)	4978726	-	176	n.a.	n.a.	n.a.
At1g14550.1	WRKY38	WRKY(Zn)	4978726	+	-297	n.a.	n.a.	n.a.
At1g14620.1	WRKY38	WRKY(Zn)	5018069	-	-1470	n.a.	n.a.	n.a.
At1g14810.1	WRKY38	WRKY(Zn)	5104728	-	-38	n.a.	n.a.	n.a.
At1g14820.1	WRKY38	WRKY(Zn)	5104728	-	2216	n.a.	n.a.	n.a.
At1g14870.1	WRKY38	WRKY(Zn)	5130490	-	-972	n.a.	n.a.	n.a.
At1g14880.1	WRKY38	WRKY(Zn)	5130490	-	3221	n.a.	n.a.	n.a.
At1g14920.1	WRKY38	WRKY(Zn)	5151960	-	2739	n.a.	n.a.	n.a.
At1g14930.1	WRKY38	WRKY(Zn)	5151960	+	1119	n.a.	n.a.	n.a.
At1g14940.1	WRKY38	WRKY(Zn)	5151960	+	3598	n.a.	n.a.	n.a.
At1g15165.1	WRKY38	WRKY(Zn)	5220872	+	-981	n.a.	n.a.	n.a.
At1g15170.1	WRKY38	WRKY(Zn)	5220872	-	236	n.a.	n.a.	n.a.
At1g15175.1	WRKY38	WRKY(Zn)	5220872	+	3244	n.a.	n.a.	n.a.
At1g15175.1	WRKY38	WRKY(Zn)	5224637	+	-521	n.a.	n.a.	n.a.
At1g15180.1	WRKY38	WRKY(Zn)	5224637	-	257	n.a.	n.a.	n.a.
At1g15710.1	WRKY38	WRKY(Zn)	5407768	-	3415	n.a.	n.a.	n.a.
At1g15720.1	WRKY38	WRKY(Zn)	5407768	-	1748	n.a.	n.a.	n.a.
At1g15730.1	WRKY38	WRKY(Zn)	5407768	+	2214	n.a.	n.a.	n.a.
At1g15740.1	WRKY38	WRKY(Zn)	5414516	-	3613	n.a.	n.a.	n.a.
At1g15960.1	WRKY38	WRKY(Zn)	5485158	+	-82	n.a.	n.a.	n.a.
At1g15970.1	WRKY38	WRKY(Zn)	5485158	+	3704	n.a.	n.a.	n.a.
At1g16340.1	WRKY38	WRKY(Zn)	5591521	-	-894	n.a.	n.a.	n.a.
At1g16350.1	WRKY38	WRKY(Zn)	5591521	+	576	n.a.	n.a.	n.a.
At1g16360.1	WRKY38	WRKY(Zn)	5591521	-	3652	n.a.	n.a.	n.a.
At1g16360.1	WRKY38	WRKY(Zn)	5596318	-	-1145	n.a.	n.a.	n.a.
At1g16370.1	WRKY38	WRKY(Zn)	5596318	+	-370	n.a.	n.a.	n.a.
At1g16489.1	WRKY38	WRKY(Zn)	5631957	-	2748	n.a.	n.a.	n.a.
At1g16490.1	WRKY38	WRKY(Zn)	5631957	+	-969	n.a.	n.a.	n.a.
At1g16540.1	WRKY38	WRKY(Zn)	5657908	+	-1500	n.a.	n.a.	n.a.
At1g16680.1	WRKY38	WRKY(Zn)	5705525	+	2719	n.a.	n.a.	n.a.
At1g16690.1	WRKY38	WRKY(Zn)	5705525	+	-437	n.a.	n.a.	n.a.
At1g16780.1	WRKY38	WRKY(Zn)	5745010	+	-1448	n.a.	n.a.	n.a.
At1g16790.1	WRKY38	WRKY(Zn)	5745010	-	464	n.a.	n.a.	n.a.
At1g16880.1	WRKY38	WRKY(Zn)	5776192	+	2607	n.a.	n.a.	n.a.
At1g16890.1	WRKY38	WRKY(Zn)	5776192	-	2064	n.a.	n.a.	n.a.
At1g17000.1	WRKY38	WRKY(Zn)	5815457	-	2736	n.a.	n.a.	n.a.
At1g17030.1	WRKY38	WRKY(Zn)	5825702	+	3341	n.a.	n.a.	n.a.
At1g17040.1	WRKY38	WRKY(Zn)	5825702	+	861	n.a.	n.a.	n.a.
At1g17145.1	WRKY38	WRKY(Zn)	5861970	+	705	n.a.	n.a.	n.a.
At1g17147.1	WRKY38	WRKY(Zn)	5861970	+	2032	n.a.	n.a.	n.a.
At1g17170.1	WRKY38	WRKY(Zn)	5872109	+	2270	n.a.	n.a.	n.a.
At1g17180.1	WRKY38	WRKY(Zn)	5872109	+	-29	n.a.	n.a.	n.a.
